date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-7,-3,-7,17,94,82,0.1,1003,-3,5,24,10,"anchorage,ak"
2018-01-01 01:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-7,-3,-7,15,78,81,0.0,1003,-3,7,33,9,"anchorage,ak"
2018-01-01 02:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-6,-3,-6,13,61,81,0.0,1003,-3,8,43,7,"anchorage,ak"
2018-01-01 03:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-5,-3,-5,11,45,80,0.0,1003,-3,10,52,6,"anchorage,ak"
2018-01-01 04:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-6,-3,-6,12,38,81,0.0,1003,-3,10,48,6,"anchorage,ak"
2018-01-01 05:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-6,-3,-6,13,31,82,0.0,1003,-3,10,44,6,"anchorage,ak"
2018-01-01 06:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-6,-3,-6,14,24,83,0.0,1003,-4,10,40,6,"anchorage,ak"
2018-01-01 07:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-7,-4,-7,15,32,83,0.0,1003,-4,10,48,7,"anchorage,ak"
2018-01-01 08:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-7,-8,-4,-8,17,39,83,0.0,1002,-4,10,57,8,"anchorage,ak"
2018-01-01 09:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-7,-8,-4,-8,19,46,82,0.0,1002,-4,10,66,9,"anchorage,ak"
2018-01-01 10:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-8,-4,-8,23,47,81,0.0,1001,-4,10,53,12,"anchorage,ak"
2018-01-01 11:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-7,-3,-7,26,47,80,0.0,1000,-3,10,41,14,"anchorage,ak"
2018-01-01 12:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-5,-7,-2,-7,30,48,79,0.0,999,-2,10,29,16,"anchorage,ak"
2018-01-01 13:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-5,-7,-2,-7,27,65,79,0.0,997,-2,10,27,15,"anchorage,ak"
2018-01-01 14:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-7,-2,-7,24,83,79,0.0,995,-2,10,25,14,"anchorage,ak"
2018-01-01 15:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-6,-7,-3,-7,20,100,79,0.0,993,-3,10,23,12,"anchorage,ak"
2018-01-01 16:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-5,-7,-2,-7,27,74,79,0.0,992,-2,9,20,16,"anchorage,ak"
2018-01-01 17:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-5,-8,-2,-8,34,48,80,0.0,990,-2,8,17,19,"anchorage,ak"
2018-01-01 18:00:00,-1,-4,0.2,3.6,1,97,05:14 PM,10:26 AM,11:14 AM,04:53 PM,-5,-8,-2,-8,41,22,80,0.1,988,-2,7,14,23,"anchorage,ak"
