date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-14,-9,-4,-9,20,0,44,0.0,1038,-4,10,24,13,"longview,tx"
2018-01-01 01:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-15,-9,-4,-9,20,11,42,0.0,1038,-4,10,25,13,"longview,tx"
2018-01-01 02:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-16,-9,-4,-9,19,22,39,0.0,1039,-4,10,27,13,"longview,tx"
2018-01-01 03:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-17,-9,-4,-9,19,33,36,0.0,1039,-4,10,29,13,"longview,tx"
2018-01-01 04:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-17,-10,-5,-10,19,55,38,0.0,1040,-5,10,26,13,"longview,tx"
2018-01-01 05:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-17,-10,-5,-10,19,77,39,0.0,1040,-5,10,24,13,"longview,tx"
2018-01-01 06:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-17,-11,-5,-11,19,100,40,0.0,1041,-5,10,21,14,"longview,tx"
2018-01-01 07:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-17,-11,-5,-11,18,77,39,0.0,1041,-5,10,22,14,"longview,tx"
2018-01-01 08:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-17,-10,-5,-10,18,54,38,0.0,1042,-5,10,23,14,"longview,tx"
2018-01-01 09:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-17,-10,-5,-10,18,31,37,0.0,1042,-5,10,24,14,"longview,tx"
2018-01-01 10:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-17,-9,-4,-9,17,53,35,0.0,1042,-4,10,24,14,"longview,tx"
2018-01-01 11:00:00,-0,-5,0.0,10.0,2,97,06:20 PM,07:39 AM,08:21 AM,06:24 PM,-17,-8,-3,-8,17,75,32,0.0,1042,-3,10,25,14,"longview,tx"
