date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-11,-13,-10,-13,11,33,95,0.0,1032,-10,2,33,5,"spokane,wa"
2018-01-01 01:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-11,-13,-10,-13,11,36,95,0.0,1033,-11,2,36,5,"spokane,wa"
2018-01-01 02:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-11,-14,-11,-14,11,39,95,0.0,1034,-11,2,39,5,"spokane,wa"
2018-01-01 03:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-12,-14,-11,-14,11,41,95,0.0,1035,-12,2,41,5,"spokane,wa"
2018-01-01 04:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-12,-15,-11,-15,11,40,95,0.0,1035,-12,2,40,5,"spokane,wa"
2018-01-01 05:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-12,-15,-11,-15,12,39,95,0.0,1036,-12,2,39,6,"spokane,wa"
2018-01-01 06:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-12,-15,-12,-15,13,38,95,0.0,1036,-12,2,38,6,"spokane,wa"
2018-01-01 07:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-11,-14,-10,-14,11,33,93,0.0,1037,-10,5,37,6,"spokane,wa"
2018-01-01 08:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-10,-12,-9,-12,9,28,90,0.0,1037,-9,7,37,6,"spokane,wa"
2018-01-01 09:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-9,-10,-7,-10,7,24,88,0.0,1038,-8,10,36,6,"spokane,wa"
2018-01-01 10:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-8,-9,-6,-9,7,42,87,0.0,1038,-6,10,33,6,"spokane,wa"
2018-01-01 11:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-7,-7,-5,-7,6,61,86,0.0,1037,-5,10,30,5,"spokane,wa"
2018-01-01 12:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-6,-6,-4,-6,6,80,84,0.0,1037,-4,10,27,5,"spokane,wa"
2018-01-01 13:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-7,-8,-5,-8,8,73,88,0.0,1037,-5,7,22,6,"spokane,wa"
2018-01-01 14:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-7,-9,-6,-9,10,66,91,0.0,1038,-6,5,17,6,"spokane,wa"
2018-01-01 15:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-8,-11,-7,-11,13,59,94,0.0,1039,-7,2,12,6,"spokane,wa"
2018-01-01 16:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-9,-11,-8,-11,12,51,94,0.0,1039,-8,2,20,6,"spokane,wa"
2018-01-01 17:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-9,-11,-8,-11,11,42,95,0.0,1039,-9,2,27,5,"spokane,wa"
2018-01-01 18:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-10,-12,-9,-12,10,33,95,0.0,1039,-9,2,34,5,"spokane,wa"
2018-01-01 19:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-10,-12,-9,-12,11,32,95,0.0,1040,-9,2,32,5,"spokane,wa"
2018-01-01 20:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-10,-13,-9,-13,12,30,95,0.0,1041,-10,2,29,6,"spokane,wa"
2018-01-01 21:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-10,-13,-10,-13,13,29,94,0.0,1041,-10,2,27,6,"spokane,wa"
2018-01-01 22:00:00,-4,-12,0.0,6.9,1,97,05:13 PM,07:56 AM,08:38 AM,05:09 PM,-11,-13,-10,-13,12,27,94,0.0,1041,-10,2,32,6,"spokane,wa"
