date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-21,-19,-19,-19,2,3,81,0.0,1041,-19,10,203,1,"sheridan,wy"
2018-01-01 01:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-21,-18,-18,-18,2,6,79,0.0,1040,-18,10,222,1,"sheridan,wy"
2018-01-01 02:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-21,-18,-18,-18,2,9,77,0.0,1040,-18,10,241,1,"sheridan,wy"
2018-01-01 03:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-21,-17,-17,-17,2,13,75,0.0,1039,-17,10,259,1,"sheridan,wy"
2018-01-01 04:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-20,-17,-17,-17,3,14,74,0.0,1038,-17,10,260,1,"sheridan,wy"
2018-01-01 05:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-20,-16,-16,-16,3,14,72,0.0,1037,-16,10,261,2,"sheridan,wy"
2018-01-01 06:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-20,-16,-16,-16,4,15,70,0.0,1037,-16,10,261,2,"sheridan,wy"
2018-01-01 07:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-20,-17,-16,-17,5,10,69,0.0,1036,-16,10,278,3,"sheridan,wy"
2018-01-01 08:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-20,-18,-16,-18,7,5,68,0.0,1036,-16,10,294,3,"sheridan,wy"
2018-01-01 09:00:00,-9,-19,0.0,8.7,2,97,05:39 PM,08:02 AM,08:45 AM,05:38 PM,-20,-18,-16,-18,8,0,67,0.0,1035,-16,10,311,4,"sheridan,wy"
