date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-7,3,4,3,11,13,44,0.0,1015,4,10,133,5,"atlanticcity,nj"
2018-01-01 01:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-6,3,5,3,11,24,46,0.0,1015,4,10,149,5,"atlanticcity,nj"
2018-01-01 02:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-6,4,5,4,11,36,47,0.0,1015,5,10,164,5,"atlanticcity,nj"
2018-01-01 03:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-5,4,5,4,11,47,48,0.0,1014,5,10,180,5,"atlanticcity,nj"
2018-01-01 04:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-5,4,5,4,10,47,50,0.0,1014,5,10,162,5,"atlanticcity,nj"
2018-01-01 05:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-4,4,5,4,9,47,52,0.0,1014,5,10,145,4,"atlanticcity,nj"
2018-01-01 06:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-4,4,5,4,8,48,54,0.0,1014,5,10,127,4,"atlanticcity,nj"
2018-01-01 07:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-3,5,6,5,6,48,52,0.0,1013,6,10,148,3,"atlanticcity,nj"
2018-01-01 08:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-3,6,7,6,5,49,50,0.0,1013,6,10,170,3,"atlanticcity,nj"
2018-01-01 09:00:00,9,4,0.0,9.8,3,97,05:50 PM,07:32 AM,08:41 AM,06:16 PM,-3,8,8,8,4,49,48,0.0,1013,7,10,191,3,"atlanticcity,nj"
