date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,9,8,10,8,30,100,94,0.0,1016,10,10,185,20,"grandisland,ne"
2018-01-01 01:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,9,8,10,8,29,100,94,0.0,1015,10,10,179,20,"grandisland,ne"
2018-01-01 02:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,9,8,10,8,29,100,94,0.8,1014,10,9,172,19,"grandisland,ne"
2018-01-01 03:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,9,7,10,7,29,100,94,1.1,1013,10,9,166,19,"grandisland,ne"
2018-01-01 04:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,8,7,9,7,23,100,94,0.6,1012,9,7,161,16,"grandisland,ne"
2018-01-01 05:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,8,7,9,7,18,100,95,0.0,1012,9,4,155,12,"grandisland,ne"
2018-01-01 06:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,7,6,8,6,13,100,95,0.0,1011,8,2,150,9,"grandisland,ne"
2018-01-01 07:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,6,5,8,5,19,86,92,0.0,1011,8,3,218,13,"grandisland,ne"
2018-01-01 08:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,6,4,7,4,26,73,89,3.9,1011,7,5,287,17,"grandisland,ne"
2018-01-01 09:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,5,3,7,3,32,59,86,5.2,1010,7,6,355,21,"grandisland,ne"
2018-01-01 10:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,5,4,7,4,30,41,84,2.6,1011,7,7,347,21,"grandisland,ne"
2018-01-01 11:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,5,4,7,4,29,24,82,0.0,1011,7,9,339,21,"grandisland,ne"
2018-01-01 12:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,4,4,8,4,27,6,81,0.0,1012,7,10,330,21,"grandisland,ne"
2018-01-01 13:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,4,5,8,5,23,7,79,0.0,1011,8,10,308,17,"grandisland,ne"
2018-01-01 14:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,4,6,8,6,19,8,78,0.0,1011,8,10,285,13,"grandisland,ne"
2018-01-01 15:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,5,7,8,7,15,9,77,0.0,1011,8,10,263,10,"grandisland,ne"
2018-01-01 16:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,4,6,8,6,16,39,76,0.0,1011,8,10,223,10,"grandisland,ne"
2018-01-01 17:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,3,6,8,6,16,70,74,0.0,1011,8,10,183,9,"grandisland,ne"
2018-01-01 18:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,3,6,7,6,17,100,73,0.0,1010,7,10,143,9,"grandisland,ne"
2018-01-01 19:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,3,5,8,5,23,83,75,0.0,1010,8,10,176,13,"grandisland,ne"
2018-01-01 20:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,4,5,8,5,29,66,76,0.0,1009,8,10,209,18,"grandisland,ne"
2018-01-01 21:00:00,10,7,0.0,8.7,2,97,05:35 PM,07:54 AM,08:58 AM,05:54 PM,4,4,8,4,36,49,78,0.0,1008,8,10,241,22,"grandisland,ne"
