date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,-4,-8,-2,-8,24,100,87,0.3,1018,-2,2,85,17,"petersburg,ak"
2018-01-01 01:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,-3,-7,-2,-7,25,100,87,0.1,1018,-2,5,94,17,"petersburg,ak"
2018-01-01 02:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,-3,-6,-1,-6,26,100,87,0.0,1018,-1,7,104,18,"petersburg,ak"
2018-01-01 03:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,-2,-5,-0,-5,27,100,88,0.0,1018,-0,10,114,18,"petersburg,ak"
2018-01-01 04:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,-2,-5,0,-5,24,100,88,0.0,1018,0,7,111,16,"petersburg,ak"
2018-01-01 05:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,-2,-4,0,-4,21,100,87,0.2,1018,0,5,109,14,"petersburg,ak"
2018-01-01 06:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,-1,-3,1,-3,18,100,87,0.3,1018,1,2,106,12,"petersburg,ak"
2018-01-01 07:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,-1,-3,1,-3,23,100,88,0.2,1019,1,5,115,15,"petersburg,ak"
2018-01-01 08:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,0,-3,2,-3,28,100,88,0.0,1020,2,7,124,18,"petersburg,ak"
2018-01-01 09:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-2,3,-2,33,100,88,0.0,1021,3,10,132,22,"petersburg,ak"
2018-01-01 10:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-2,2,-2,28,100,89,0.0,1021,2,9,125,19,"petersburg,ak"
2018-01-01 11:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-1,2,-1,24,100,89,1.5,1021,2,8,118,15,"petersburg,ak"
2018-01-01 12:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-1,2,-1,19,100,90,2.0,1021,2,7,111,12,"petersburg,ak"
2018-01-01 13:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-1,2,-1,22,100,89,1.0,1022,2,8,115,14,"petersburg,ak"
2018-01-01 14:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-1,3,-1,25,100,89,0.0,1022,2,9,119,16,"petersburg,ak"
2018-01-01 15:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-2,3,-2,28,100,89,0.0,1022,3,10,123,18,"petersburg,ak"
2018-01-01 16:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-1,3,-1,25,100,89,0.0,1022,3,10,121,16,"petersburg,ak"
2018-01-01 17:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-1,3,-1,22,100,90,0.0,1022,3,10,119,14,"petersburg,ak"
2018-01-01 18:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-0,3,-0,18,100,90,0.0,1022,3,10,116,12,"petersburg,ak"
2018-01-01 19:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,1,-0,3,-0,21,91,90,0.0,1023,3,10,118,13,"petersburg,ak"
2018-01-01 20:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,2,-0,3,-0,24,83,89,0.0,1024,3,10,119,14,"petersburg,ak"
2018-01-01 21:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,2,0,4,0,27,74,89,0.0,1024,4,10,120,15,"petersburg,ak"
2018-01-01 22:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,2,0,4,0,25,83,89,0.0,1025,4,10,115,14,"petersburg,ak"
2018-01-01 23:00:00,4,-2,0.4,1.7,1,97,04:35 PM,08:44 AM,09:29 AM,04:23 PM,2,0,4,0,23,91,89,0.0,1025,4,10,111,13,"petersburg,ak"
2018-01-02 00:00:00,4,4,0.0,1.7,1,100,05:46 PM,09:45 AM,09:28 AM,04:24 PM,2,1,4,1,21,100,88,0.0,1025,4,10,106,12,"petersburg,ak"
