date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-18,-12,-5,-12,28,20,35,0.0,1041,-5,10,13,21,"dallas,tx"
2018-01-01 01:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-18,-12,-5,-12,29,44,35,0.0,1042,-5,10,13,21,"dallas,tx"
2018-01-01 02:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-19,-12,-5,-12,29,68,34,0.0,1042,-5,10,14,22,"dallas,tx"
2018-01-01 03:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-19,-13,-6,-13,30,93,33,0.0,1042,-6,10,14,22,"dallas,tx"
2018-01-01 04:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-19,-13,-6,-13,28,92,35,0.0,1043,-6,10,13,21,"dallas,tx"
2018-01-01 05:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-19,-14,-7,-14,26,91,37,0.0,1043,-7,10,11,20,"dallas,tx"
2018-01-01 06:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-19,-15,-8,-15,25,90,39,0.0,1044,-8,10,10,19,"dallas,tx"
2018-01-01 07:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-19,-15,-8,-15,25,70,38,0.0,1044,-8,10,14,20,"dallas,tx"
2018-01-01 08:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-19,-15,-8,-15,26,51,37,0.0,1044,-8,10,17,21,"dallas,tx"
2018-01-01 09:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-20,-15,-7,-15,26,32,37,0.0,1045,-7,10,21,21,"dallas,tx"
2018-01-01 10:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-19,-13,-6,-13,23,52,36,0.0,1045,-6,10,22,19,"dallas,tx"
2018-01-01 11:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-18,-11,-5,-11,20,72,35,0.0,1044,-5,10,24,16,"dallas,tx"
2018-01-01 12:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-18,-9,-4,-9,16,92,34,0.0,1044,-4,10,26,14,"dallas,tx"
2018-01-01 13:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-18,-8,-3,-8,17,63,31,0.0,1043,-3,10,27,14,"dallas,tx"
2018-01-01 14:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-18,-7,-2,-7,17,34,29,0.0,1042,-2,10,29,15,"dallas,tx"
2018-01-01 15:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-18,-6,-1,-6,17,5,27,0.0,1041,-1,10,31,15,"dallas,tx"
2018-01-01 16:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-17,-7,-2,-7,17,14,30,0.0,1041,-2,10,35,14,"dallas,tx"
2018-01-01 17:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-17,-7,-3,-7,16,23,33,0.0,1041,-3,10,38,12,"dallas,tx"
2018-01-01 18:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-16,-8,-4,-8,15,33,36,0.0,1041,-4,10,42,10,"dallas,tx"
2018-01-01 19:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-16,-8,-4,-8,17,54,36,0.0,1041,-4,10,40,11,"dallas,tx"
2018-01-01 20:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-17,-9,-4,-9,18,75,37,0.0,1041,-4,10,39,12,"dallas,tx"
2018-01-01 21:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-17,-9,-4,-9,19,96,37,0.0,1041,-4,10,37,13,"dallas,tx"
2018-01-01 22:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-17,-9,-4,-9,18,67,37,0.0,1040,-4,10,53,13,"dallas,tx"
2018-01-01 23:00:00,-1,-8,0.0,10.0,2,97,06:28 PM,07:49 AM,08:29 AM,06:32 PM,-17,-9,-4,-9,17,38,37,0.0,1040,-4,10,69,12,"dallas,tx"
2018-01-02 00:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-17,-9,-4,-9,16,9,36,0.0,1040,-4,10,85,12,"dallas,tx"
2018-01-02 01:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-17,-9,-4,-9,17,13,36,0.0,1040,-4,10,85,12,"dallas,tx"
2018-01-02 02:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-17,-9,-4,-9,17,18,36,0.0,1040,-4,10,85,13,"dallas,tx"
2018-01-02 03:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-17,-9,-4,-9,18,23,35,0.0,1040,-4,10,85,13,"dallas,tx"
2018-01-02 04:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-10,-5,-10,17,18,36,0.0,1040,-5,10,79,12,"dallas,tx"
2018-01-02 05:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-10,-5,-10,16,14,36,0.0,1040,-5,10,74,12,"dallas,tx"
2018-01-02 06:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-10,-5,-10,16,9,36,0.0,1040,-5,10,69,12,"dallas,tx"
2018-01-02 07:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-10,-5,-10,17,15,35,0.0,1040,-5,10,67,12,"dallas,tx"
2018-01-02 08:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-19,-10,-5,-10,18,21,33,0.0,1040,-5,10,66,13,"dallas,tx"
2018-01-02 09:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-19,-10,-5,-10,18,27,32,0.0,1040,-5,10,65,14,"dallas,tx"
2018-01-02 10:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-19,-9,-5,-9,16,28,32,0.0,1039,-5,10,56,13,"dallas,tx"
2018-01-02 11:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-8,-4,-8,14,30,31,0.0,1039,-4,10,47,11,"dallas,tx"
2018-01-02 12:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-8,-4,-8,11,31,31,0.0,1038,-4,10,38,9,"dallas,tx"
2018-01-02 13:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-19,-7,-3,-7,12,36,29,0.0,1037,-3,10,28,10,"dallas,tx"
2018-01-02 14:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-19,-7,-3,-7,12,40,27,0.0,1036,-3,10,18,10,"dallas,tx"
2018-01-02 15:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-19,-6,-2,-6,13,44,26,0.0,1035,-2,10,8,10,"dallas,tx"
2018-01-02 16:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-19,-7,-3,-7,14,61,28,0.0,1035,-3,10,119,11,"dallas,tx"
2018-01-02 17:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-8,-3,-8,15,78,30,0.0,1035,-3,10,230,12,"dallas,tx"
2018-01-02 18:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-8,-4,-8,16,95,32,0.0,1035,-4,10,341,12,"dallas,tx"
2018-01-02 19:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-8,-4,-8,15,72,33,0.0,1035,-4,10,338,11,"dallas,tx"
2018-01-02 20:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-17,-8,-4,-8,14,49,34,0.0,1035,-4,10,335,10,"dallas,tx"
2018-01-02 21:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-17,-8,-4,-8,13,26,35,0.0,1035,-4,10,333,9,"dallas,tx"
2018-01-02 22:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-8,-4,-8,12,19,34,0.0,1035,-4,10,324,8,"dallas,tx"
2018-01-02 23:00:00,-2,-5,0.0,10.0,2,100,07:35 PM,08:52 AM,08:30 AM,06:33 PM,-18,-8,-4,-8,11,12,33,0.0,1035,-5,10,316,8,"dallas,tx"
2018-01-03 00:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-18,-7,-4,-7,10,5,32,0.0,1034,-5,10,307,7,"dallas,tx"
2018-01-03 01:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-17,-7,-4,-7,10,3,34,0.0,1034,-5,10,299,8,"dallas,tx"
2018-01-03 02:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-16,-7,-4,-7,11,2,37,0.0,1034,-5,10,291,9,"dallas,tx"
2018-01-03 03:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-15,-7,-4,-7,12,0,40,0.0,1033,-5,10,283,9,"dallas,tx"
2018-01-03 04:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-15,-8,-4,-8,11,0,41,0.0,1033,-5,10,277,9,"dallas,tx"
2018-01-03 05:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-15,-8,-4,-8,11,0,43,0.0,1033,-5,10,272,9,"dallas,tx"
2018-01-03 06:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-15,-8,-5,-8,11,0,45,0.0,1033,-6,10,267,9,"dallas,tx"
2018-01-03 07:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-15,-8,-4,-8,12,0,41,0.0,1033,-5,10,269,10,"dallas,tx"
2018-01-03 08:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-16,-7,-3,-7,14,0,38,0.0,1032,-4,10,271,10,"dallas,tx"
2018-01-03 09:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-16,-7,-2,-7,15,0,34,0.0,1032,-3,10,274,11,"dallas,tx"
2018-01-03 10:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-15,-4,-0,-4,15,0,32,0.0,1032,-1,10,285,12,"dallas,tx"
2018-01-03 11:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-14,-2,2,-2,15,0,30,0.0,1031,1,10,296,12,"dallas,tx"
2018-01-03 12:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-13,0,4,0,15,0,28,0.0,1031,4,10,308,13,"dallas,tx"
2018-01-03 13:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-12,1,4,1,15,0,30,0.0,1030,4,10,313,13,"dallas,tx"
2018-01-03 14:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-10,2,5,2,16,0,31,0.0,1029,5,10,318,14,"dallas,tx"
2018-01-03 15:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-9,3,6,3,17,0,32,0.0,1028,6,10,324,14,"dallas,tx"
2018-01-03 16:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-8,3,5,3,18,0,39,0.0,1028,5,10,320,13,"dallas,tx"
2018-01-03 17:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-7,2,4,2,19,0,45,0.0,1028,4,10,316,11,"dallas,tx"
2018-01-03 18:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-6,1,3,1,20,0,51,0.0,1028,3,10,312,10,"dallas,tx"
2018-01-03 19:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-6,0,3,0,20,1,54,0.0,1028,2,10,210,9,"dallas,tx"
2018-01-03 20:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-5,-0,2,-0,19,2,56,0.0,1028,2,10,107,9,"dallas,tx"
2018-01-03 21:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-5,-1,2,-1,18,3,59,0.0,1029,1,10,5,9,"dallas,tx"
2018-01-03 22:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-5,-1,1,-1,17,3,60,0.0,1029,1,10,13,8,"dallas,tx"
2018-01-03 23:00:00,6,-6,0.0,10.0,2,89,08:43 PM,09:50 AM,08:30 AM,06:33 PM,-6,-1,1,-1,15,3,61,0.0,1029,0,10,21,7,"dallas,tx"
2018-01-04 00:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-6,-1,1,-1,13,2,61,0.0,1029,-0,10,29,6,"dallas,tx"
2018-01-04 01:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-6,-2,1,-2,14,5,61,0.0,1029,-0,10,40,7,"dallas,tx"
2018-01-04 02:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-6,-2,0,-2,14,9,61,0.0,1029,-1,10,52,7,"dallas,tx"
2018-01-04 03:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,-3,-0,-3,15,12,61,0.0,1029,-1,10,63,7,"dallas,tx"
2018-01-04 04:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,-3,-0,-3,14,10,61,0.0,1029,-1,10,57,7,"dallas,tx"
2018-01-04 05:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,-3,-0,-3,13,7,60,0.0,1030,-1,10,50,7,"dallas,tx"
2018-01-04 06:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,-3,-1,-3,12,5,60,0.0,1030,-2,10,44,6,"dallas,tx"
2018-01-04 07:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,-2,0,-2,10,14,57,0.0,1030,-1,10,54,6,"dallas,tx"
2018-01-04 08:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-8,-1,1,-1,9,24,54,0.0,1030,-0,10,64,6,"dallas,tx"
2018-01-04 09:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-8,-0,1,-0,7,33,51,0.0,1031,1,10,74,5,"dallas,tx"
2018-01-04 10:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-8,1,3,1,7,33,46,0.0,1030,2,10,62,6,"dallas,tx"
2018-01-04 11:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,3,5,3,8,33,42,0.0,1030,4,10,50,6,"dallas,tx"
2018-01-04 12:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,5,6,5,8,33,37,0.0,1030,6,10,38,7,"dallas,tx"
2018-01-04 13:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,6,7,6,7,46,36,0.0,1029,6,10,55,6,"dallas,tx"
2018-01-04 14:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,7,7,7,6,59,36,0.0,1028,7,10,73,5,"dallas,tx"
2018-01-04 15:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-7,7,8,7,6,72,35,0.0,1028,8,10,90,5,"dallas,tx"
2018-01-04 16:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-6,7,7,7,7,81,38,0.0,1028,7,10,88,5,"dallas,tx"
2018-01-04 17:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-6,6,6,6,8,90,42,0.0,1027,6,10,86,5,"dallas,tx"
2018-01-04 18:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-5,5,6,5,9,100,45,0.0,1027,5,10,83,5,"dallas,tx"
2018-01-04 19:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-5,4,5,4,11,100,47,0.0,1028,5,10,98,6,"dallas,tx"
2018-01-04 20:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-5,4,5,4,13,100,48,0.0,1028,5,10,113,6,"dallas,tx"
2018-01-04 21:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-5,3,5,3,14,100,50,0.0,1028,4,10,128,7,"dallas,tx"
2018-01-04 22:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-5,2,4,2,15,100,50,0.0,1028,4,10,140,7,"dallas,tx"
2018-01-04 23:00:00,8,-2,0.0,8.3,2,81,09:51 PM,10:40 AM,08:30 AM,06:34 PM,-5,2,4,2,16,100,51,0.0,1028,4,10,152,8,"dallas,tx"
2018-01-05 00:00:00,14,2,0.0,10.1,2,74,10:57 PM,11:25 AM,08:30 AM,06:35 PM,-5,2,4,2,16,100,52,0.0,1028,4,10,163,8,"dallas,tx"
