date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-24,-33,-22,-33,26,23,87,0.0,1043,-22,10,308,17,"madison,wi"
2018-01-01 01:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-24,-33,-22,-33,26,21,87,0.0,1043,-22,10,305,17,"madison,wi"
2018-01-01 02:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-24,-33,-23,-33,26,19,87,0.0,1043,-23,10,303,17,"madison,wi"
2018-01-01 03:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-24,-33,-23,-33,26,17,87,0.0,1043,-23,10,301,17,"madison,wi"
2018-01-01 04:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-25,-34,-23,-34,26,21,87,0.0,1043,-23,10,302,17,"madison,wi"
2018-01-01 05:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-25,-34,-24,-34,26,25,88,0.0,1043,-24,10,303,17,"madison,wi"
2018-01-01 06:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-25,-35,-24,-35,26,29,88,0.0,1043,-24,10,304,17,"madison,wi"
2018-01-01 07:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-25,-34,-24,-34,26,30,88,0.0,1043,-24,10,304,18,"madison,wi"
2018-01-01 08:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-25,-34,-23,-34,26,31,88,0.0,1044,-23,10,303,18,"madison,wi"
2018-01-01 09:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-24,-33,-23,-33,26,31,88,0.0,1044,-23,10,303,18,"madison,wi"
2018-01-01 10:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-23,-31,-22,-31,22,24,86,0.0,1044,-22,10,302,16,"madison,wi"
2018-01-01 11:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-22,-29,-20,-29,18,18,84,0.0,1043,-20,10,300,14,"madison,wi"
2018-01-01 12:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-21,-27,-19,-27,15,11,82,0.0,1043,-19,10,299,12,"madison,wi"
2018-01-01 13:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-21,-27,-18,-27,17,9,82,0.0,1043,-18,10,294,13,"madison,wi"
2018-01-01 14:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-20,-26,-18,-26,19,7,82,0.0,1043,-18,10,290,15,"madison,wi"
2018-01-01 15:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-20,-26,-17,-26,21,5,81,0.0,1042,-17,10,286,16,"madison,wi"
2018-01-01 16:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-20,-27,-18,-27,21,14,84,0.0,1043,-18,10,282,15,"madison,wi"
2018-01-01 17:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-21,-28,-19,-28,21,22,88,0.0,1043,-19,10,277,14,"madison,wi"
2018-01-01 18:00:00,-17,-24,0.0,8.7,2,97,05:32 PM,07:44 AM,08:29 AM,05:34 PM,-21,-29,-20,-29,21,30,91,0.0,1043,-20,10,273,13,"madison,wi"
