date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-14,-16,-12,-16,10,36,91,0.0,1040,-12,10,209,6,"cheyenne,wy"
2018-01-01 01:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-14,-16,-12,-16,13,26,88,0.0,1040,-12,10,213,7,"cheyenne,wy"
2018-01-01 02:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-14,-17,-12,-17,15,16,85,0.0,1039,-12,10,217,7,"cheyenne,wy"
2018-01-01 03:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-15,-17,-12,-17,17,7,82,0.0,1039,-12,10,221,8,"cheyenne,wy"
2018-01-01 04:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-15,-17,-12,-17,18,15,79,0.0,1038,-12,10,223,8,"cheyenne,wy"
2018-01-01 05:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-16,-17,-12,-17,18,23,75,0.0,1037,-12,10,226,9,"cheyenne,wy"
2018-01-01 06:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-16,-17,-12,-17,18,32,72,0.0,1037,-12,10,228,9,"cheyenne,wy"
2018-01-01 07:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-16,-16,-11,-16,17,36,68,0.0,1036,-11,10,231,8,"cheyenne,wy"
2018-01-01 08:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-16,-15,-11,-15,15,41,65,0.0,1035,-11,10,234,7,"cheyenne,wy"
2018-01-01 09:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-16,-14,-10,-14,14,46,61,0.0,1034,-10,10,238,6,"cheyenne,wy"
2018-01-01 10:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-15,-12,-8,-12,12,53,57,0.0,1033,-8,10,229,7,"cheyenne,wy"
2018-01-01 11:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-15,-10,-7,-10,11,59,53,0.0,1032,-7,10,221,7,"cheyenne,wy"
2018-01-01 12:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-14,-8,-5,-8,9,65,50,0.0,1031,-5,10,212,7,"cheyenne,wy"
2018-01-01 13:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-13,-6,-4,-6,8,60,49,0.0,1030,-4,10,189,6,"cheyenne,wy"
2018-01-01 14:00:00,-2,-12,0.0,6.9,2,97,05:42 PM,07:43 AM,08:24 AM,05:42 PM,-12,-4,-3,-4,6,56,48,0.0,1028,-3,10,165,4,"cheyenne,wy"
