date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-16,-15,-11,-15,16,5,62,0.0,1038,-10,10,285,8,"laramie,wy"
2018-01-01 01:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-17,-15,-10,-15,18,5,59,0.0,1037,-10,10,275,9,"laramie,wy"
2018-01-01 02:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-17,-16,-10,-16,21,6,55,0.0,1036,-10,10,265,10,"laramie,wy"
2018-01-01 03:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-18,-16,-10,-16,23,7,52,0.0,1036,-10,10,256,11,"laramie,wy"
2018-01-01 04:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-18,-16,-10,-16,23,19,52,0.0,1035,-10,10,255,11,"laramie,wy"
2018-01-01 05:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-18,-15,-10,-15,23,31,51,0.0,1035,-10,10,253,11,"laramie,wy"
2018-01-01 06:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-18,-15,-10,-15,23,44,50,0.0,1034,-10,10,252,11,"laramie,wy"
2018-01-01 07:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-17,-15,-9,-15,26,45,52,0.0,1034,-9,10,254,12,"laramie,wy"
2018-01-01 08:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-16,-15,-9,-15,28,47,53,0.0,1033,-9,10,256,13,"laramie,wy"
2018-01-01 09:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-16,-15,-8,-15,30,49,55,0.0,1032,-8,10,258,14,"laramie,wy"
2018-01-01 10:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-15,-12,-6,-12,32,54,49,0.0,1031,-6,10,265,18,"laramie,wy"
2018-01-01 11:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-15,-10,-4,-10,33,58,43,0.0,1030,-4,10,271,21,"laramie,wy"
2018-01-01 12:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-15,-8,-2,-8,34,63,38,0.0,1029,-2,10,278,25,"laramie,wy"
2018-01-01 13:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-14,-8,-1,-8,37,58,38,0.0,1028,-1,10,280,27,"laramie,wy"
2018-01-01 14:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-13,-8,-1,-8,40,52,39,0.0,1026,-1,10,282,30,"laramie,wy"
2018-01-01 15:00:00,-0,-10,0.0,6.9,2,97,05:44 PM,07:46 AM,08:28 AM,05:44 PM,-12,-7,-0,-7,43,46,40,0.0,1025,-0,10,283,33,"laramie,wy"
