date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-21,-25,-21,-25,11,96,98,0.0,1046,-20,0,138,5,"scottsbluff,ne"
2018-01-01 01:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-20,-25,-20,-25,13,88,98,0.0,1045,-20,1,141,6,"scottsbluff,ne"
2018-01-01 02:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-20,-25,-20,-25,15,81,97,0.0,1044,-20,1,145,7,"scottsbluff,ne"
2018-01-01 03:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-20,-26,-20,-26,17,74,97,0.0,1044,-20,2,148,8,"scottsbluff,ne"
2018-01-01 04:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-20,-26,-20,-26,18,67,96,0.0,1043,-20,2,146,9,"scottsbluff,ne"
2018-01-01 05:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-20,-26,-20,-26,20,59,96,0.0,1043,-20,2,143,9,"scottsbluff,ne"
2018-01-01 06:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-20,-27,-20,-27,21,52,95,0.0,1042,-20,2,141,10,"scottsbluff,ne"
2018-01-01 07:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-20,-27,-19,-27,23,50,95,0.0,1041,-19,5,141,11,"scottsbluff,ne"
2018-01-01 08:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-20,-27,-19,-27,26,47,94,0.0,1041,-19,7,141,12,"scottsbluff,ne"
2018-01-01 09:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-20,-27,-19,-27,28,45,93,0.0,1040,-19,10,141,13,"scottsbluff,ne"
2018-01-01 10:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-18,-25,-17,-25,24,54,92,0.0,1039,-17,10,142,13,"scottsbluff,ne"
2018-01-01 11:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-17,-23,-16,-23,20,62,91,0.0,1038,-16,10,143,13,"scottsbluff,ne"
2018-01-01 12:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-15,-21,-14,-21,16,70,90,0.0,1037,-14,10,144,13,"scottsbluff,ne"
2018-01-01 13:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-15,-20,-13,-20,17,66,90,0.0,1036,-13,10,142,13,"scottsbluff,ne"
2018-01-01 14:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-14,-19,-13,-19,17,61,90,0.0,1034,-12,10,140,14,"scottsbluff,ne"
2018-01-01 15:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-13,-19,-12,-19,18,56,90,0.0,1033,-12,10,138,14,"scottsbluff,ne"
2018-01-01 16:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-14,-19,-13,-19,15,57,92,0.0,1034,-13,7,128,11,"scottsbluff,ne"
2018-01-01 17:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-16,-19,-15,-19,12,57,95,0.0,1035,-15,5,118,7,"scottsbluff,ne"
2018-01-01 18:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-17,-20,-17,-20,8,57,97,0.0,1036,-17,2,108,4,"scottsbluff,ne"
2018-01-01 19:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-17,-20,-17,-20,10,60,97,0.0,1037,-17,1,156,5,"scottsbluff,ne"
2018-01-01 20:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-17,-21,-17,-21,11,63,97,0.0,1038,-17,1,204,5,"scottsbluff,ne"
2018-01-01 21:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-17,-21,-17,-21,12,66,98,0.0,1038,-17,0,252,6,"scottsbluff,ne"
2018-01-01 22:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-18,-22,-17,-22,13,60,97,0.0,1039,-17,1,257,6,"scottsbluff,ne"
2018-01-01 23:00:00,-12,-20,0.0,6.9,1,97,05:35 PM,07:40 AM,08:22 AM,05:35 PM,-18,-23,-18,-23,14,53,97,0.0,1039,-18,1,262,7,"scottsbluff,ne"
2018-01-02 00:00:00,-3,-18,0.0,8.7,1,100,06:41 PM,08:43 AM,08:22 AM,05:36 PM,-18,-23,-18,-23,15,47,97,0.0,1040,-18,2,267,7,"scottsbluff,ne"
2018-01-02 01:00:00,-3,-18,0.0,8.7,1,100,06:41 PM,08:43 AM,08:22 AM,05:36 PM,-19,-24,-18,-24,19,31,93,0.0,1040,-18,5,275,9,"scottsbluff,ne"
2018-01-02 02:00:00,-3,-18,0.0,8.7,1,100,06:41 PM,08:43 AM,08:22 AM,05:36 PM,-19,-25,-18,-25,24,16,89,0.0,1040,-18,7,282,11,"scottsbluff,ne"
