date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01 00:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-17,-12,-9,-12,9,1,55,0.0,1030,-9,10,348,4,"hayden,co"
2018-01-01 01:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-17,-11,-9,-11,6,2,55,0.0,1030,-9,10,295,3,"hayden,co"
2018-01-01 02:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-17,-10,-9,-10,4,2,55,0.0,1030,-9,10,241,2,"hayden,co"
2018-01-01 03:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-17,-9,-9,-9,1,3,55,0.0,1030,-9,10,188,0,"hayden,co"
2018-01-01 04:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-17,-9,-9,-9,2,6,56,0.0,1030,-9,10,210,1,"hayden,co"
2018-01-01 05:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-16,-9,-9,-9,2,9,57,0.0,1030,-9,10,232,1,"hayden,co"
2018-01-01 06:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-16,-9,-9,-9,3,13,58,0.0,1030,-9,10,255,1,"hayden,co"
2018-01-01 07:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-16,-10,-9,-10,5,15,58,0.0,1029,-9,10,249,2,"hayden,co"
2018-01-01 08:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-16,-10,-9,-10,6,17,58,0.0,1028,-9,10,244,3,"hayden,co"
2018-01-01 09:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-15,-10,-9,-10,8,19,59,0.0,1028,-9,10,238,4,"hayden,co"
2018-01-01 10:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-14,-8,-6,-8,8,24,56,0.0,1027,-6,10,249,5,"hayden,co"
2018-01-01 11:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-12,-7,-4,-7,8,28,53,0.0,1026,-4,10,261,6,"hayden,co"
2018-01-01 12:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-11,-5,-2,-5,8,33,50,0.0,1025,-2,10,272,6,"hayden,co"
2018-01-01 13:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-10,-4,-2,-4,10,38,52,0.0,1023,-2,10,273,8,"hayden,co"
2018-01-01 14:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-9,-4,-1,-4,11,42,54,0.0,1022,-1,10,274,9,"hayden,co"
2018-01-01 15:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-8,-4,-1,-4,12,47,56,0.0,1021,-1,10,275,10,"hayden,co"
2018-01-01 16:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-9,-6,-3,-6,13,41,60,0.0,1022,-3,10,281,9,"hayden,co"
2018-01-01 17:00:00,-1,-9,0.0,8.7,2,97,05:54 PM,07:51 AM,08:32 AM,05:53 PM,-11,-8,-5,-8,13,36,63,0.0,1023,-5,10,287,8,"hayden,co"
