date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,17,17,17,17,22,80,99,0.2,1013,16,9,193,10,"augusta,ga"
2019-01-01 01:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,17,17,17,17,24,87,99,0.1,1013,16,10,199,10,"augusta,ga"
2019-01-01 02:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,17,17,17,17,26,93,99,0.0,1013,16,10,205,10,"augusta,ga"
2019-01-01 03:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,17,17,17,17,28,100,99,0.0,1013,16,10,210,10,"augusta,ga"
2019-01-01 04:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,16,17,17,17,28,100,99,0.0,1013,16,10,216,9,"augusta,ga"
2019-01-01 05:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,16,16,16,16,27,100,98,0.0,1013,16,10,221,8,"augusta,ga"
2019-01-01 06:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,16,16,16,16,27,100,98,0.0,1013,16,10,226,7,"augusta,ga"
2019-01-01 07:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,16,17,17,17,27,100,96,0.0,1013,16,10,228,8,"augusta,ga"
2019-01-01 08:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,16,17,17,17,26,99,95,0.0,1013,16,10,229,8,"augusta,ga"
2019-01-01 09:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,17,18,18,18,26,99,93,0.0,1013,17,10,230,8,"augusta,ga"
2019-01-01 10:00:00,20,16,0.0,5.0,4,26,04:22 AM,03:32 PM,08:32 AM,06:31 PM,17,18,18,18,24,99,91,0.0,1013,17,10,237,11,"augusta,ga"
