date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-25,-31,-22,-31,23,48,76,0.0,1033,-23,10,348,12,"bemidji,mn"
2019-01-01 01:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-26,-31,-23,-31,22,45,75,0.0,1034,-24,10,346,10,"bemidji,mn"
2019-01-01 02:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-27,-32,-24,-32,20,41,75,0.0,1035,-25,10,343,9,"bemidji,mn"
2019-01-01 03:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-28,-32,-25,-32,18,38,74,0.0,1036,-26,10,341,7,"bemidji,mn"
2019-01-01 04:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-28,-32,-25,-32,17,35,74,0.0,1036,-26,10,338,7,"bemidji,mn"
2019-01-01 05:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-29,-32,-26,-32,16,33,73,0.0,1036,-27,10,334,7,"bemidji,mn"
2019-01-01 06:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-29,-33,-26,-33,15,30,73,0.0,1036,-27,10,330,7,"bemidji,mn"
2019-01-01 07:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-29,-31,-26,-31,14,29,73,0.0,1036,-27,10,327,7,"bemidji,mn"
2019-01-01 08:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-29,-29,-25,-29,13,29,73,0.0,1036,-26,10,324,7,"bemidji,mn"
2019-01-01 09:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-29,-27,-25,-27,12,29,73,0.0,1037,-26,10,321,6,"bemidji,mn"
2019-01-01 10:00:00,-18,-28,0.0,5.8,2,26,04:38 AM,02:59 PM,09:07 AM,05:39 PM,-28,-25,-24,-25,10,22,71,0.0,1036,-25,10,310,6,"bemidji,mn"
