date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,4,2,5,2,22,60,96,0.0,1034,5,2,267,12,"neworleans,la"
2019-01-01 01:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,4,2,5,2,24,63,95,0.0,1034,5,5,265,13,"neworleans,la"
2019-01-01 02:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,4,2,5,2,25,66,95,0.0,1033,5,7,262,14,"neworleans,la"
2019-01-01 03:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,4,2,5,2,27,69,94,0.0,1033,5,10,260,15,"neworleans,la"
2019-01-01 04:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,4,2,5,2,28,74,94,0.0,1033,5,10,263,15,"neworleans,la"
2019-01-01 05:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,5,2,5,2,29,79,94,0.0,1033,5,10,267,16,"neworleans,la"
2019-01-01 06:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,5,2,5,2,31,84,95,0.0,1034,5,10,270,17,"neworleans,la"
2019-01-01 07:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,5,3,6,3,30,86,95,0.0,1034,6,10,274,16,"neworleans,la"
2019-01-01 08:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,5,3,6,3,29,88,95,0.0,1034,6,10,278,16,"neworleans,la"
2019-01-01 09:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,6,4,7,4,28,90,96,0.0,1035,7,10,282,15,"neworleans,la"
2019-01-01 10:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,6,5,7,5,27,81,92,0.0,1035,7,10,298,16,"neworleans,la"
2019-01-01 11:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,7,6,8,6,26,71,88,0.0,1035,8,10,313,17,"neworleans,la"
2019-01-01 12:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,7,7,9,7,25,62,84,0.0,1035,9,10,329,18,"neworleans,la"
2019-01-01 13:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,6,7,9,7,22,45,83,0.0,1036,9,10,339,15,"neworleans,la"
2019-01-01 14:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,5,6,8,6,20,29,82,0.0,1036,8,10,349,13,"neworleans,la"
2019-01-01 15:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,5,6,8,6,17,12,81,0.0,1037,8,10,359,11,"neworleans,la"
2019-01-01 16:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,4,4,7,4,18,13,82,0.0,1037,7,10,244,11,"neworleans,la"
2019-01-01 17:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,3,3,6,3,19,15,84,0.0,1038,6,10,128,11,"neworleans,la"
2019-01-01 18:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,2,2,5,2,20,16,85,0.0,1039,5,10,13,11,"neworleans,la"
2019-01-01 19:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,2,1,4,1,21,22,84,0.0,1039,4,10,14,11,"neworleans,la"
2019-01-01 20:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,1,0,4,0,22,27,84,0.0,1040,4,10,16,12,"neworleans,la"
2019-01-01 21:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,0,-0,3,-0,23,33,83,0.0,1041,3,10,18,13,"neworleans,la"
2019-01-01 22:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,0,-1,3,-1,22,26,83,0.0,1041,3,10,13,12,"neworleans,la"
2019-01-01 23:00:00,9,5,0.0,3.9,2,26,04:17 AM,02:24 PM,09:17 AM,05:00 PM,-0,-1,2,-1,21,19,83,0.0,1042,2,10,8,11,"neworleans,la"
2019-01-02 00:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-1,2,-1,20,12,84,0.0,1043,2,10,2,11,"neworleans,la"
2019-01-02 01:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-1,2,-1,20,16,84,0.0,1043,2,10,118,11,"neworleans,la"
2019-01-02 02:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-2,2,-2,21,19,84,0.0,1043,2,10,235,11,"neworleans,la"
2019-01-02 03:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-2,1,-2,21,23,84,0.0,1043,1,10,351,11,"neworleans,la"
2019-01-02 04:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-2,1,-2,21,23,85,0.0,1043,1,10,351,11,"neworleans,la"
2019-01-02 05:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-2,1,-2,20,23,86,0.0,1043,1,10,351,10,"neworleans,la"
2019-01-02 06:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-3,1,-3,20,23,86,0.0,1043,1,10,351,10,"neworleans,la"
2019-01-02 07:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-2,1,-2,19,19,87,0.0,1044,1,10,349,10,"neworleans,la"
2019-01-02 08:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-2,1,-2,18,15,87,0.0,1044,1,10,348,10,"neworleans,la"
2019-01-02 09:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-2,1,-2,18,11,87,0.0,1044,1,10,347,9,"neworleans,la"
2019-01-02 10:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-0,-1,2,-1,16,11,84,0.0,1044,2,10,350,10,"neworleans,la"
2019-01-02 11:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,0,1,3,1,14,12,80,0.0,1044,3,10,354,10,"neworleans,la"
2019-01-02 12:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,1,2,5,2,12,13,77,0.0,1044,5,10,358,10,"neworleans,la"
2019-01-02 13:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,1,2,4,2,11,12,79,0.0,1044,4,10,358,9,"neworleans,la"
2019-01-02 14:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,1,2,4,2,10,11,81,0.0,1044,4,10,359,8,"neworleans,la"
2019-01-02 15:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,2,3,4,3,9,10,83,0.0,1044,4,10,359,6,"neworleans,la"
2019-01-02 16:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,1,2,3,2,9,10,85,0.0,1044,3,10,239,6,"neworleans,la"
2019-01-02 17:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,1,1,2,1,10,10,87,0.0,1044,2,10,120,6,"neworleans,la"
2019-01-02 18:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,0,-0,2,-0,10,10,90,0.0,1044,2,10,0,6,"neworleans,la"
2019-01-02 19:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-0,-0,1,-0,10,11,90,0.0,1044,1,10,2,5,"neworleans,la"
2019-01-02 20:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-0,-0,1,-0,9,12,90,0.0,1044,1,10,3,5,"neworleans,la"
2019-01-02 21:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-1,-0,1,-0,9,12,90,0.0,1044,1,10,5,5,"neworleans,la"
2019-01-02 22:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-0,0,1,0,7,12,90,0.0,1044,1,10,4,4,"neworleans,la"
2019-01-02 23:00:00,5,1,0.0,5.8,2,19,05:29 AM,02:50 PM,09:17 AM,05:02 PM,-0,1,1,1,6,11,90,0.0,1044,1,10,3,3,"neworleans,la"
2019-01-03 00:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-0,1,1,1,5,10,90,0.0,1044,1,10,2,3,"neworleans,la"
2019-01-03 01:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-1,1,1,1,5,18,88,0.0,1044,1,10,118,3,"neworleans,la"
2019-01-03 02:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-1,1,1,1,6,26,86,0.0,1043,1,10,233,3,"neworleans,la"
2019-01-03 03:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-2,0,0,0,6,34,84,0.0,1043,0,10,349,3,"neworleans,la"
2019-01-03 04:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-2,0,0,0,5,28,84,0.0,1043,0,10,348,3,"neworleans,la"
2019-01-03 05:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-2,0,0,0,4,22,85,0.0,1043,0,10,348,2,"neworleans,la"
2019-01-03 06:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-2,0,0,0,3,15,86,0.0,1043,0,10,347,2,"neworleans,la"
2019-01-03 07:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-2,0,0,0,3,12,85,0.0,1043,0,10,316,2,"neworleans,la"
2019-01-03 08:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-2,1,1,1,2,10,85,0.0,1043,1,10,286,1,"neworleans,la"
2019-01-03 09:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-2,1,1,1,2,7,85,0.0,1043,1,10,255,1,"neworleans,la"
2019-01-03 10:00:00,4,0,0.0,5.8,2,11,06:38 AM,03:22 PM,09:16 AM,05:03 PM,-1,2,2,2,2,9,80,0.0,1043,2,10,256,2,"neworleans,la"
