date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,5,5,8,5,55,48,65,0.0,1008,6,10,230,35,"pasco,wa"
2020-01-01 01:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,6,6,9,6,56,50,67,0.0,1008,8,10,234,36,"pasco,wa"
2020-01-01 02:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,6,7,10,7,57,51,70,0.0,1007,9,10,238,37,"pasco,wa"
2020-01-01 03:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,7,8,11,8,58,52,73,0.0,1007,11,10,242,39,"pasco,wa"
2020-01-01 04:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,6,7,11,7,59,55,74,0.0,1007,11,10,241,39,"pasco,wa"
2020-01-01 05:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,6,7,10,7,60,58,75,0.1,1007,10,10,241,40,"pasco,wa"
2020-01-01 06:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,6,6,10,6,61,60,76,0.1,1007,10,10,241,40,"pasco,wa"
2020-01-01 07:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,5,6,10,6,62,65,73,0.1,1007,10,10,244,41,"pasco,wa"
2020-01-01 08:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,4,5,9,5,63,70,71,0.1,1007,9,10,247,42,"pasco,wa"
2020-01-01 09:00:00,10,4,0.0,6.9,3,37,12:33 PM,No moonset,08:39 AM,05:21 PM,4,5,9,5,63,75,68,0.1,1007,9,10,249,42,"pasco,wa"
