date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-7,-9,-5,-9,18,12,90,0.0,1012,-7,10,279,10,"dubuque,ia"
2020-01-01 01:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-7,-10,-5,-10,18,9,90,0.0,1011,-6,10,266,10,"dubuque,ia"
2020-01-01 02:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-7,-10,-6,-10,17,5,89,0.0,1011,-6,10,253,10,"dubuque,ia"
2020-01-01 03:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-7,-10,-6,-10,17,2,89,0.0,1011,-6,10,241,10,"dubuque,ia"
2020-01-01 04:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-7,-10,-6,-10,18,4,89,0.0,1010,-6,10,228,10,"dubuque,ia"
2020-01-01 05:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-7,-10,-6,-10,19,6,90,0.0,1009,-6,10,215,11,"dubuque,ia"
2020-01-01 06:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-7,-10,-6,-10,21,8,90,0.0,1009,-6,10,202,11,"dubuque,ia"
2020-01-01 07:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-6,-10,-5,-10,24,11,88,0.0,1008,-5,10,199,13,"dubuque,ia"
2020-01-01 08:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-6,-9,-4,-9,27,14,87,0.0,1007,-4,10,196,15,"dubuque,ia"
2020-01-01 09:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-5,-9,-3,-9,30,17,85,0.0,1007,-3,10,193,18,"dubuque,ia"
2020-01-01 10:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-5,-7,-2,-7,31,14,79,0.0,1006,-2,10,194,20,"dubuque,ia"
2020-01-01 11:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-4,-6,-0,-6,33,12,74,0.0,1005,-0,10,195,23,"dubuque,ia"
2020-01-01 12:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-4,-4,1,-4,35,9,68,0.0,1004,1,10,196,25,"dubuque,ia"
2020-01-01 13:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-4,-3,2,-3,36,29,65,0.0,1003,2,10,197,25,"dubuque,ia"
2020-01-01 14:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-4,-2,3,-2,36,48,62,0.0,1002,3,10,198,25,"dubuque,ia"
2020-01-01 15:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-3,-1,4,-1,37,68,60,0.0,1001,4,10,200,24,"dubuque,ia"
2020-01-01 16:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-3,-1,4,-1,38,60,63,0.0,1000,4,10,202,24,"dubuque,ia"
2020-01-01 17:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-3,-1,3,-1,39,52,65,0.0,1000,3,10,204,23,"dubuque,ia"
2020-01-01 18:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-2,-2,3,-2,41,44,68,0.0,999,3,10,206,22,"dubuque,ia"
2020-01-01 19:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-2,-2,3,-2,42,36,71,0.0,999,2,10,204,22,"dubuque,ia"
2020-01-01 20:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-1,-2,2,-2,43,28,74,0.0,999,1,10,202,22,"dubuque,ia"
2020-01-01 21:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-1,-2,2,-2,45,20,76,0.0,999,0,10,200,22,"dubuque,ia"
2020-01-01 22:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,-0,-1,2,-1,44,20,78,0.0,998,1,10,199,22,"dubuque,ia"
2020-01-01 23:00:00,4,-6,0.0,6.9,2,37,12:34 PM,No moonset,08:32 AM,05:40 PM,0,-1,2,-1,44,19,79,0.0,998,1,10,198,22,"dubuque,ia"
2020-01-02 00:00:00,5,0,0.0,8.7,2,44,12:57 PM,12:10 AM,08:32 AM,05:41 PM,0,-1,2,-1,44,19,81,0.0,998,2,10,198,22,"dubuque,ia"
2020-01-02 01:00:00,5,0,0.0,8.7,2,44,12:57 PM,12:10 AM,08:32 AM,05:41 PM,0,-2,3,-2,43,19,83,0.0,998,2,10,201,22,"dubuque,ia"
2020-01-02 02:00:00,5,0,0.0,8.7,2,44,12:57 PM,12:10 AM,08:32 AM,05:41 PM,1,-2,3,-2,41,20,84,0.0,997,2,10,203,22,"dubuque,ia"
2020-01-02 03:00:00,5,0,0.0,8.7,2,44,12:57 PM,12:10 AM,08:32 AM,05:41 PM,1,-2,3,-2,40,21,86,0.0,997,3,10,206,21,"dubuque,ia"
