date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,12,12,12,7,8,52,0.0,1018,12,10,336,4,"phoenix,az"
2020-01-01 01:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,11,11,11,7,9,53,0.0,1018,11,10,337,4,"phoenix,az"
2020-01-01 02:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,11,11,11,7,11,54,0.0,1019,11,10,339,4,"phoenix,az"
2020-01-01 03:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,10,10,10,8,13,55,0.0,1019,10,10,340,4,"phoenix,az"
2020-01-01 04:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,10,10,10,8,10,57,0.0,1019,10,10,232,4,"phoenix,az"
2020-01-01 05:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,10,10,10,9,8,59,0.0,1018,10,10,124,4,"phoenix,az"
2020-01-01 06:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,9,9,9,10,6,61,0.0,1018,9,10,16,5,"phoenix,az"
2020-01-01 07:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,9,9,9,10,5,61,0.0,1018,9,10,28,5,"phoenix,az"
2020-01-01 08:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,9,9,9,10,4,62,0.0,1018,9,10,40,5,"phoenix,az"
2020-01-01 09:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,9,9,9,10,4,62,0.0,1018,9,10,52,5,"phoenix,az"
2020-01-01 10:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,11,11,11,7,4,56,0.0,1018,11,10,141,4,"phoenix,az"
2020-01-01 11:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,12,13,12,5,4,49,0.0,1018,13,10,230,3,"phoenix,az"
2020-01-01 12:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,14,14,14,3,4,43,0.0,1018,14,10,320,2,"phoenix,az"
2020-01-01 13:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,15,15,15,3,5,41,0.0,1016,15,10,310,2,"phoenix,az"
2020-01-01 14:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,16,16,16,3,6,39,0.0,1015,16,10,301,3,"phoenix,az"
2020-01-01 15:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,2,16,16,16,3,7,38,0.0,1013,16,10,292,3,"phoenix,az"
2020-01-01 16:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,3,16,16,16,4,6,40,0.0,1013,16,10,290,3,"phoenix,az"
2020-01-01 17:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,4,16,16,16,4,5,43,0.0,1012,16,10,289,4,"phoenix,az"
2020-01-01 18:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,5,16,16,16,5,4,46,0.0,1011,16,10,288,4,"phoenix,az"
2020-01-01 19:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,4,15,15,15,5,5,48,0.0,1011,15,10,283,4,"phoenix,az"
2020-01-01 20:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,4,15,14,15,5,7,51,0.0,1011,14,10,278,4,"phoenix,az"
2020-01-01 21:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,4,14,13,14,5,8,54,0.0,1011,13,10,273,4,"phoenix,az"
2020-01-01 22:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,4,13,13,13,6,9,54,0.0,1011,13,10,263,4,"phoenix,az"
2020-01-01 23:00:00,16,9,0.0,8.7,4,37,11:54 AM,11:44 PM,07:33 AM,05:32 PM,3,12,12,12,7,10,55,0.0,1010,12,10,254,4,"phoenix,az"
2020-01-02 00:00:00,16,9,0.0,8.7,4,44,12:22 PM,No moonset,07:33 AM,05:32 PM,3,11,11,11,8,11,56,0.0,1010,11,10,245,4,"phoenix,az"
