date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-3,4,7,4,28,8,52,0.0,1019,7,10,168,14,"abilene,tx"
2020-01-01 01:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-2,3,6,3,29,7,54,0.0,1019,6,10,174,15,"abilene,tx"
2020-01-01 02:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-2,3,6,3,30,7,56,0.0,1018,6,10,181,15,"abilene,tx"
2020-01-01 03:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-2,3,6,3,31,7,58,0.0,1018,6,10,187,15,"abilene,tx"
2020-01-01 04:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-2,2,6,2,35,12,57,0.0,1018,6,10,191,18,"abilene,tx"
2020-01-01 05:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-2,2,6,2,38,18,57,0.0,1017,6,10,195,20,"abilene,tx"
2020-01-01 06:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-2,2,6,2,42,23,56,0.0,1017,6,10,198,22,"abilene,tx"
2020-01-01 07:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-2,2,6,2,43,27,55,0.0,1016,6,10,200,24,"abilene,tx"
2020-01-01 08:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-2,2,6,2,43,30,53,0.0,1016,6,10,202,26,"abilene,tx"
2020-01-01 09:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-2,3,7,3,44,33,52,0.0,1015,7,10,204,28,"abilene,tx"
2020-01-01 10:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,-1,4,8,4,43,48,53,0.0,1015,8,10,207,29,"abilene,tx"
2020-01-01 11:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,0,5,9,5,41,62,54,0.0,1014,9,10,209,30,"abilene,tx"
2020-01-01 12:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,1,6,10,6,40,77,55,0.0,1013,10,10,211,32,"abilene,tx"
2020-01-01 13:00:00,14,6,0.0,8.3,3,37,01:03 PM,No moonset,08:40 AM,06:44 PM,2,8,11,8,40,85,54,0.0,1012,11,10,212,32,"abilene,tx"
