date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-5,4,7,4,29,24,42,0.0,1020,7,10,168,17,"rocksprings,wy"
2020-01-01 01:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-5,4,7,4,29,27,41,0.0,1019,7,10,169,18,"rocksprings,wy"
2020-01-01 02:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-6,4,7,4,30,29,41,0.0,1019,7,10,171,18,"rocksprings,wy"
2020-01-01 03:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-6,4,7,4,30,32,40,0.0,1019,7,10,172,18,"rocksprings,wy"
2020-01-01 04:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-6,4,7,4,27,44,41,0.0,1018,7,10,173,17,"rocksprings,wy"
2020-01-01 05:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-6,4,7,4,25,56,42,0.0,1018,7,10,174,15,"rocksprings,wy"
2020-01-01 06:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-5,4,6,4,22,68,42,0.0,1017,6,10,175,14,"rocksprings,wy"
2020-01-01 07:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-4,4,7,4,23,57,45,0.0,1017,7,10,177,15,"rocksprings,wy"
2020-01-01 08:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-3,4,7,4,24,46,48,0.0,1017,7,10,179,16,"rocksprings,wy"
2020-01-01 09:00:00,13,6,0.0,10.2,3,37,01:04 PM,12:04 AM,08:37 AM,06:52 PM,-2,4,7,4,24,34,50,0.0,1017,7,10,181,17,"rocksprings,wy"
