date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,5,8,10,8,29,4,68,0.0,1018,10,10,265,15,"brunswick,ga"
2020-01-01 01:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,4,8,10,8,29,6,68,0.0,1018,10,10,271,16,"brunswick,ga"
2020-01-01 02:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,4,7,10,7,29,7,68,0.0,1018,10,10,277,16,"brunswick,ga"
2020-01-01 03:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,4,7,9,7,30,9,69,0.0,1018,9,10,283,17,"brunswick,ga"
2020-01-01 04:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,4,6,9,6,29,6,69,0.0,1018,9,10,290,16,"brunswick,ga"
2020-01-01 05:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,6,8,6,28,3,70,0.0,1018,8,10,296,16,"brunswick,ga"
2020-01-01 06:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,6,8,6,27,0,70,0.0,1018,8,10,303,15,"brunswick,ga"
2020-01-01 07:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,6,8,6,26,1,69,0.0,1019,8,10,307,15,"brunswick,ga"
2020-01-01 08:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,6,8,6,24,2,68,0.0,1019,8,10,312,14,"brunswick,ga"
2020-01-01 09:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,6,8,6,22,3,68,0.0,1019,8,10,316,13,"brunswick,ga"
2020-01-01 10:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,8,10,8,19,5,62,0.0,1019,10,10,311,12,"brunswick,ga"
2020-01-01 11:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,2,9,11,9,15,7,57,0.0,1019,11,10,306,11,"brunswick,ga"
2020-01-01 12:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,2,11,12,11,12,9,52,0.0,1019,12,10,301,9,"brunswick,ga"
2020-01-01 13:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,2,12,13,12,11,10,49,0.0,1019,13,10,293,9,"brunswick,ga"
2020-01-01 14:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,2,14,14,14,10,11,45,0.0,1018,14,10,284,8,"brunswick,ga"
2020-01-01 15:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,2,15,15,15,9,12,42,0.0,1018,15,10,276,7,"brunswick,ga"
2020-01-01 16:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,15,15,15,9,13,44,0.0,1018,15,10,279,7,"brunswick,ga"
2020-01-01 17:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,15,15,15,9,14,47,0.0,1017,15,10,282,6,"brunswick,ga"
2020-01-01 18:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,4,14,14,14,9,16,49,0.0,1017,14,10,284,5,"brunswick,ga"
2020-01-01 19:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,13,13,13,10,14,51,0.0,1018,13,10,286,6,"brunswick,ga"
2020-01-01 20:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,12,12,12,11,12,52,0.0,1018,12,10,288,6,"brunswick,ga"
2020-01-01 21:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,3,11,12,11,12,10,54,0.0,1018,12,10,290,6,"brunswick,ga"
2020-01-01 22:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,2,11,11,11,12,12,53,0.0,1018,11,10,283,6,"brunswick,ga"
2020-01-01 23:00:00,16,8,0.0,10.1,4,37,12:48 PM,No moonset,08:24 AM,06:34 PM,1,10,11,10,12,14,52,0.0,1018,11,10,275,6,"brunswick,ga"
2020-01-02 00:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,1,10,10,10,13,17,52,0.0,1018,10,10,267,6,"brunswick,ga"
2020-01-02 01:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,1,10,10,10,12,18,52,0.0,1018,10,10,260,6,"brunswick,ga"
2020-01-02 02:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,1,10,10,10,11,20,52,0.0,1018,10,10,254,5,"brunswick,ga"
2020-01-02 03:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,1,10,10,10,10,22,52,0.0,1018,10,10,247,5,"brunswick,ga"
2020-01-02 04:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,1,10,10,10,9,19,52,0.0,1018,10,10,253,4,"brunswick,ga"
2020-01-02 05:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,1,10,10,10,7,17,52,0.0,1018,10,10,258,4,"brunswick,ga"
2020-01-02 06:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,1,10,10,10,6,15,53,0.0,1018,10,10,264,3,"brunswick,ga"
2020-01-02 07:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,1,11,10,11,6,17,52,0.0,1018,10,10,263,3,"brunswick,ga"
2020-01-02 08:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,1,11,11,11,6,19,52,0.0,1018,11,10,262,3,"brunswick,ga"
2020-01-02 09:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,2,11,11,11,6,21,52,0.0,1019,11,10,261,4,"brunswick,ga"
2020-01-02 10:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,3,13,13,13,8,21,51,0.0,1018,13,10,222,5,"brunswick,ga"
2020-01-02 11:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,4,14,14,14,10,20,50,0.0,1018,14,10,183,7,"brunswick,ga"
2020-01-02 12:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,5,16,16,16,13,20,49,0.0,1018,16,10,143,9,"brunswick,ga"
2020-01-02 13:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,6,16,16,16,15,20,51,0.0,1018,16,10,147,11,"brunswick,ga"
2020-01-02 14:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,7,17,17,17,18,19,54,0.0,1017,17,10,151,12,"brunswick,ga"
2020-01-02 15:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,9,18,18,18,21,19,56,0.0,1017,18,10,155,14,"brunswick,ga"
2020-01-02 16:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,9,17,17,17,23,18,60,0.0,1016,17,10,156,15,"brunswick,ga"
2020-01-02 17:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,10,17,17,17,25,18,64,0.0,1016,17,10,157,15,"brunswick,ga"
2020-01-02 18:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,11,17,17,17,27,17,68,0.0,1016,17,10,157,15,"brunswick,ga"
2020-01-02 19:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,12,16,16,16,29,13,73,0.0,1016,16,10,159,16,"brunswick,ga"
2020-01-02 20:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,13,15,16,15,31,10,77,0.0,1016,15,10,160,16,"brunswick,ga"
2020-01-02 21:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,13,15,15,15,33,6,82,0.0,1016,15,10,161,16,"brunswick,ga"
2020-01-02 22:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,14,14,15,14,34,12,84,0.0,1016,14,10,165,16,"brunswick,ga"
2020-01-02 23:00:00,18,10,0.0,10.1,4,44,01:17 PM,12:38 AM,08:24 AM,06:35 PM,15,14,15,14,34,18,86,0.0,1016,14,10,169,16,"brunswick,ga"
2020-01-03 00:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,15,14,15,14,35,24,89,0.0,1016,14,10,172,17,"brunswick,ga"
2020-01-03 01:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,16,15,16,15,35,30,90,0.0,1016,15,10,178,17,"brunswick,ga"
2020-01-03 02:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,16,16,17,16,35,37,91,0.0,1016,16,10,183,17,"brunswick,ga"
2020-01-03 03:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,16,18,18,18,36,43,92,0.0,1015,18,10,189,17,"brunswick,ga"
2020-01-03 04:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,16,18,18,18,33,33,92,0.0,1015,18,9,192,16,"brunswick,ga"
2020-01-03 05:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,16,17,17,17,31,23,93,0.0,1015,17,8,196,15,"brunswick,ga"
2020-01-03 06:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,16,17,17,17,29,13,93,0.0,1016,17,7,200,14,"brunswick,ga"
2020-01-03 07:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,16,17,17,17,27,18,93,0.0,1016,17,6,201,13,"brunswick,ga"
2020-01-03 08:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,16,18,18,18,26,23,92,0.0,1016,18,6,202,13,"brunswick,ga"
2020-01-03 09:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,16,18,18,18,24,28,92,0.0,1017,18,5,203,13,"brunswick,ga"
2020-01-03 10:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,17,19,19,19,26,39,90,0.0,1016,19,6,202,14,"brunswick,ga"
2020-01-03 11:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,17,19,20,19,27,51,88,0.0,1016,19,8,201,16,"brunswick,ga"
2020-01-03 12:00:00,22,17,0.0,8.3,6,51,01:46 PM,01:31 AM,08:25 AM,06:36 PM,18,20,21,20,29,62,86,0.0,1016,20,10,200,18,"brunswick,ga"
