date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-14,-18,-13,-18,19,30,87,0.0,1007,-13,10,244,9,"duluth,mn"
2020-01-01 01:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-14,-18,-12,-18,20,32,86,0.0,1007,-12,10,238,10,"duluth,mn"
2020-01-01 02:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-14,-18,-12,-18,22,34,85,0.0,1006,-12,10,232,11,"duluth,mn"
2020-01-01 03:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-14,-18,-12,-18,23,35,83,0.0,1005,-12,10,226,12,"duluth,mn"
2020-01-01 04:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-14,-18,-12,-18,23,34,84,0.0,1004,-12,10,222,12,"duluth,mn"
2020-01-01 05:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-13,-18,-12,-18,23,33,85,0.0,1003,-12,10,219,12,"duluth,mn"
2020-01-01 06:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-13,-18,-11,-18,23,32,87,0.0,1002,-11,10,216,12,"duluth,mn"
2020-01-01 07:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-12,-17,-11,-17,22,38,87,0.0,1001,-11,10,216,12,"duluth,mn"
2020-01-01 08:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-11,-16,-10,-16,21,44,88,0.0,1000,-10,10,217,12,"duluth,mn"
2020-01-01 09:00:00,-2,-13,0.0,5.1,2,37,12:44 PM,No moonset,08:53 AM,05:31 PM,-11,-15,-9,-15,21,49,89,0.0,999,-9,10,217,13,"duluth,mn"
