date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,-2,3,-2,45,1,53,0.0,1016,3,10,220,23,"amarillo,tx"
2020-01-01 01:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-5,-2,3,-2,48,1,54,0.0,1016,3,10,222,25,"amarillo,tx"
2020-01-01 02:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-5,-2,3,-2,50,1,55,0.0,1015,3,10,224,27,"amarillo,tx"
2020-01-01 03:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-5,-2,3,-2,53,0,55,0.0,1014,3,10,227,28,"amarillo,tx"
2020-01-01 04:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-5,-2,3,-2,55,0,55,0.0,1013,3,10,228,30,"amarillo,tx"
2020-01-01 05:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-5,-3,3,-3,57,0,54,0.0,1012,3,10,229,31,"amarillo,tx"
2020-01-01 06:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-5,-3,3,-3,59,0,53,0.0,1011,3,10,230,32,"amarillo,tx"
2020-01-01 07:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,-2,3,-2,59,0,52,0.0,1010,3,10,232,33,"amarillo,tx"
2020-01-01 08:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,-2,4,-2,59,0,50,0.0,1009,4,10,233,34,"amarillo,tx"
2020-01-01 09:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,-2,4,-2,59,0,48,0.0,1008,4,10,235,35,"amarillo,tx"
2020-01-01 10:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,0,6,0,57,0,44,0.0,1007,6,10,238,37,"amarillo,tx"
2020-01-01 11:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,2,7,2,55,0,40,0.0,1006,7,10,240,39,"amarillo,tx"
2020-01-01 12:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,4,9,4,53,0,36,0.0,1005,9,10,243,41,"amarillo,tx"
2020-01-01 13:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,6,10,6,54,0,33,0.0,1003,10,10,243,42,"amarillo,tx"
2020-01-01 14:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,8,12,8,54,0,30,0.0,1001,12,10,243,43,"amarillo,tx"
2020-01-01 15:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,10,13,10,54,0,27,0.0,1000,13,10,243,44,"amarillo,tx"
2020-01-01 16:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,9,13,9,58,0,27,0.0,999,13,10,241,42,"amarillo,tx"
2020-01-01 17:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,9,12,9,62,0,28,0.0,998,12,10,239,41,"amarillo,tx"
2020-01-01 18:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,9,12,9,65,0,28,0.0,997,12,10,237,39,"amarillo,tx"
2020-01-01 19:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,7,11,7,62,0,30,0.0,997,11,10,242,35,"amarillo,tx"
2020-01-01 20:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,6,10,6,59,0,32,0.0,997,10,10,247,32,"amarillo,tx"
2020-01-01 21:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,5,9,5,56,0,34,0.0,997,9,10,252,28,"amarillo,tx"
2020-01-01 22:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,4,8,4,49,2,36,0.0,998,8,10,269,25,"amarillo,tx"
2020-01-01 23:00:00,14,3,0.0,9.9,3,37,01:14 PM,12:05 AM,08:56 AM,06:46 PM,-6,4,7,4,43,4,38,0.0,998,7,10,286,21,"amarillo,tx"
2020-01-02 00:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-6,3,6,3,36,5,41,0.0,998,6,10,303,18,"amarillo,tx"
2020-01-02 01:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-7,3,6,3,35,26,40,0.0,998,6,10,318,17,"amarillo,tx"
2020-01-02 02:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-7,3,6,3,33,48,40,0.0,998,6,10,332,16,"amarillo,tx"
2020-01-02 03:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-7,2,6,2,31,69,40,0.0,998,6,10,347,15,"amarillo,tx"
2020-01-02 04:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-7,2,6,2,31,59,41,0.0,998,6,10,345,15,"amarillo,tx"
2020-01-02 05:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-6,2,6,2,31,49,42,0.0,998,6,10,344,15,"amarillo,tx"
2020-01-02 06:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-6,2,6,2,31,39,43,0.0,998,6,10,343,15,"amarillo,tx"
2020-01-02 07:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-5,2,6,2,32,30,46,0.0,999,6,10,344,17,"amarillo,tx"
2020-01-02 08:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-4,2,6,2,33,21,49,0.0,999,6,10,346,19,"amarillo,tx"
2020-01-02 09:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-4,2,6,2,35,12,52,0.0,1000,6,10,348,21,"amarillo,tx"
2020-01-02 10:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-3,3,6,3,34,26,51,0.0,1000,6,10,276,23,"amarillo,tx"
2020-01-02 11:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-3,4,7,4,34,40,49,0.0,1000,7,10,205,24,"amarillo,tx"
2020-01-02 12:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,5,8,5,33,53,48,0.0,1001,8,10,133,26,"amarillo,tx"
2020-01-02 13:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,5,9,5,33,62,46,0.0,1001,9,10,94,27,"amarillo,tx"
2020-01-02 14:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,6,9,6,33,71,44,0.0,1001,9,10,55,28,"amarillo,tx"
2020-01-02 15:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,7,10,7,33,80,42,0.0,1001,10,10,17,28,"amarillo,tx"
2020-01-02 16:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,6,9,6,31,85,44,0.0,1002,9,10,14,26,"amarillo,tx"
2020-01-02 17:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-3,6,9,6,29,90,45,0.0,1003,9,10,12,23,"amarillo,tx"
2020-01-02 18:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-3,5,8,5,27,95,47,0.0,1004,8,10,10,21,"amarillo,tx"
2020-01-02 19:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,4,7,4,26,90,50,0.0,1005,7,10,81,18,"amarillo,tx"
2020-01-02 20:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,4,7,4,24,86,54,0.0,1006,7,10,152,16,"amarillo,tx"
2020-01-02 21:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,3,6,3,22,82,58,0.0,1008,6,10,223,13,"amarillo,tx"
2020-01-02 22:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,3,6,3,23,84,59,0.0,1009,6,10,261,14,"amarillo,tx"
2020-01-02 23:00:00,10,5,0.0,8.3,3,44,01:41 PM,01:01 AM,08:56 AM,06:46 PM,-2,2,5,2,24,86,60,0.0,1010,5,10,298,15,"amarillo,tx"
2020-01-03 00:00:00,9,2,0.0,9.9,2,51,02:08 PM,01:56 AM,08:56 AM,06:47 PM,-2,2,5,2,26,87,61,0.0,1011,5,10,336,16,"amarillo,tx"
2020-01-03 01:00:00,9,2,0.0,9.9,2,51,02:08 PM,01:56 AM,08:56 AM,06:47 PM,-2,1,5,1,27,79,62,0.0,1012,5,10,340,17,"amarillo,tx"
2020-01-03 02:00:00,9,2,0.0,9.9,2,51,02:08 PM,01:56 AM,08:56 AM,06:47 PM,-2,1,5,1,29,71,63,0.0,1012,5,10,343,19,"amarillo,tx"
