date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-4,-7,-3,-7,24,0,88,0.0,1013,-4,10,219,12,"omaha,ne"
2020-01-01 01:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-4,-7,-3,-7,25,1,88,0.0,1012,-4,10,215,13,"omaha,ne"
2020-01-01 02:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-4,-7,-3,-7,26,1,87,0.0,1011,-3,10,210,13,"omaha,ne"
2020-01-01 03:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-5,-7,-3,-7,27,2,87,0.0,1010,-3,10,206,13,"omaha,ne"
2020-01-01 04:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-5,-7,-2,-7,29,2,83,0.0,1009,-2,10,203,15,"omaha,ne"
2020-01-01 05:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-5,-7,-2,-7,31,3,80,0.0,1008,-2,10,199,16,"omaha,ne"
2020-01-01 06:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-6,-7,-2,-7,33,3,77,0.0,1007,-2,10,195,17,"omaha,ne"
2020-01-01 07:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-6,-7,-2,-7,34,5,72,0.0,1006,-2,10,197,18,"omaha,ne"
2020-01-01 08:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-7,-6,-1,-6,34,7,67,0.0,1005,-1,10,199,19,"omaha,ne"
2020-01-01 09:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-7,-6,-1,-6,35,9,62,0.0,1005,-1,10,200,21,"omaha,ne"
2020-01-01 10:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-7,-5,1,-5,34,11,57,0.0,1004,1,10,203,21,"omaha,ne"
2020-01-01 11:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-7,-3,2,-3,33,14,53,0.0,1003,2,10,207,22,"omaha,ne"
2020-01-01 12:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-7,-1,3,-1,32,16,48,0.0,1002,3,10,210,23,"omaha,ne"
2020-01-01 13:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-6,-0,4,-0,31,23,48,0.0,1001,4,10,212,22,"omaha,ne"
2020-01-01 14:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-5,1,5,1,30,31,49,0.0,1000,5,10,214,21,"omaha,ne"
2020-01-01 15:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-4,2,6,2,30,38,49,0.0,999,6,10,216,21,"omaha,ne"
2020-01-01 16:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-3,2,5,2,29,37,56,0.0,999,5,10,212,19,"omaha,ne"
2020-01-01 17:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-2,1,4,1,28,35,63,0.0,998,4,10,208,17,"omaha,ne"
2020-01-01 18:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-2,0,4,0,27,34,69,0.0,998,4,10,204,15,"omaha,ne"
2020-01-01 19:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-1,-1,3,-1,26,43,75,0.0,997,2,9,207,14,"omaha,ne"
2020-01-01 20:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-1,-1,3,-1,25,51,80,0.0,997,1,8,209,13,"omaha,ne"
2020-01-01 21:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,0,-2,2,-2,24,59,85,0.0,997,-1,7,212,12,"omaha,ne"
2020-01-01 22:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-0,-2,2,-2,22,64,86,0.0,997,-1,7,219,11,"omaha,ne"
2020-01-01 23:00:00,7,-3,0.0,9.6,2,37,12:54 PM,No moonset,08:49 AM,06:05 PM,-0,-2,1,-2,19,68,86,0.1,997,-0,7,227,10,"omaha,ne"
2020-01-02 00:00:00,6,0,0.0,9.6,1,44,01:19 PM,12:33 AM,08:49 AM,06:06 PM,-1,-2,1,-2,17,72,87,0.1,997,-0,8,235,8,"omaha,ne"
2020-01-02 01:00:00,6,0,0.0,9.6,1,44,01:19 PM,12:33 AM,08:49 AM,06:06 PM,-1,-2,1,-2,17,62,88,0.0,997,0,8,230,8,"omaha,ne"
2020-01-02 02:00:00,6,0,0.0,9.6,1,44,01:19 PM,12:33 AM,08:49 AM,06:06 PM,-1,-2,1,-2,16,52,90,0.0,997,0,9,226,8,"omaha,ne"
