date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,5,14,14,14,13,11,52,0.0,1018,14,10,287,8,"sanford,fl"
2020-01-01 01:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,4,14,14,14,13,15,53,0.0,1018,14,10,293,8,"sanford,fl"
2020-01-01 02:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,4,13,13,13,13,19,54,0.0,1018,13,10,299,8,"sanford,fl"
2020-01-01 03:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,4,13,13,13,13,23,55,0.0,1018,13,10,304,8,"sanford,fl"
2020-01-01 04:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,4,12,13,12,13,33,55,0.0,1018,13,10,314,7,"sanford,fl"
2020-01-01 05:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,4,12,12,12,12,43,55,0.0,1018,12,10,324,7,"sanford,fl"
2020-01-01 06:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,3,12,12,12,12,53,55,0.0,1018,12,10,333,7,"sanford,fl"
2020-01-01 07:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,3,12,12,12,12,52,53,0.0,1019,12,10,339,7,"sanford,fl"
2020-01-01 08:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,3,12,12,12,12,51,52,0.0,1019,12,10,344,8,"sanford,fl"
2020-01-01 09:00:00,20,11,0.0,10.2,5,37,12:45 PM,No moonset,08:18 AM,06:39 PM,2,12,13,12,12,51,50,0.0,1019,13,10,350,8,"sanford,fl"
