date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,50,36,75,0.0,1016,27,10,83,36,"fadang,mp"
2020-01-01 01:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,50,38,75,0.0,1016,27,10,80,36,"fadang,mp"
2020-01-01 02:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,50,41,75,0.0,1016,27,10,78,37,"fadang,mp"
2020-01-01 03:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,50,43,75,0.0,1015,27,10,75,37,"fadang,mp"
2020-01-01 04:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,50,37,75,0.0,1015,27,10,74,37,"fadang,mp"
2020-01-01 05:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,51,31,75,0.0,1015,27,10,73,37,"fadang,mp"
2020-01-01 06:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,51,25,75,0.0,1015,27,10,73,38,"fadang,mp"
2020-01-01 07:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,51,33,75,0.0,1016,27,10,75,37,"fadang,mp"
2020-01-01 08:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,50,41,74,0.0,1016,27,10,77,37,"fadang,mp"
2020-01-01 09:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,49,49,74,0.0,1016,27,10,79,36,"fadang,mp"
2020-01-01 10:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,47,54,74,0.0,1016,27,10,82,34,"fadang,mp"
2020-01-01 11:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,29,29,27,44,59,74,0.0,1016,27,10,85,32,"fadang,mp"
2020-01-01 12:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,42,65,74,0.0,1016,27,10,88,30,"fadang,mp"
2020-01-01 13:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,40,69,74,0.0,1015,27,10,90,29,"fadang,mp"
2020-01-01 14:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,39,73,74,0.0,1015,27,10,93,28,"fadang,mp"
2020-01-01 15:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,37,77,74,0.0,1015,27,10,95,27,"fadang,mp"
2020-01-01 16:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,37,63,74,0.0,1015,27,10,92,27,"fadang,mp"
2020-01-01 17:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,37,48,73,0.0,1015,27,10,89,27,"fadang,mp"
2020-01-01 18:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,37,34,73,0.0,1015,27,10,86,27,"fadang,mp"
2020-01-01 19:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,38,29,74,0.0,1015,27,10,82,28,"fadang,mp"
2020-01-01 20:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,39,25,74,0.0,1016,27,10,78,29,"fadang,mp"
2020-01-01 21:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,41,20,74,0.0,1016,27,10,75,30,"fadang,mp"
2020-01-01 22:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,42,35,75,0.0,1016,27,10,73,31,"fadang,mp"
2020-01-01 23:00:00,27,27,0.0,5.7,7,37,11:06 AM,11:06 PM,06:43 AM,05:58 PM,22,30,30,27,44,50,75,0.1,1016,27,10,72,32,"fadang,mp"
2020-01-02 00:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,30,30,27,46,65,76,0.1,1016,27,9,71,34,"fadang,mp"
2020-01-02 01:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,46,71,76,0.1,1015,27,9,70,34,"fadang,mp"
2020-01-02 02:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,46,77,75,0.1,1015,27,10,69,34,"fadang,mp"
2020-01-02 03:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,46,83,75,0.2,1015,27,10,69,34,"fadang,mp"
2020-01-02 04:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,45,84,75,0.1,1015,27,10,67,34,"fadang,mp"
2020-01-02 05:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,45,85,75,0.1,1015,27,10,66,34,"fadang,mp"
2020-01-02 06:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,45,86,75,0.1,1015,27,10,65,33,"fadang,mp"
2020-01-02 07:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,46,85,74,0.0,1015,27,10,68,34,"fadang,mp"
2020-01-02 08:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,46,84,74,0.1,1015,27,10,72,34,"fadang,mp"
2020-01-02 09:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,47,84,73,0.1,1016,27,10,76,34,"fadang,mp"
2020-01-02 10:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,47,72,73,0.0,1016,27,10,78,34,"fadang,mp"
2020-01-02 11:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,29,29,27,46,59,73,0.0,1015,27,10,80,33,"fadang,mp"
2020-01-02 12:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,30,30,27,46,47,73,0.0,1015,27,10,81,33,"fadang,mp"
2020-01-02 13:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,30,30,27,44,41,73,0.0,1015,27,10,82,32,"fadang,mp"
2020-01-02 14:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,30,30,27,42,35,74,0.0,1014,27,10,82,31,"fadang,mp"
2020-01-02 15:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,30,30,27,41,28,74,0.0,1014,27,10,82,30,"fadang,mp"
2020-01-02 16:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,30,30,27,40,33,75,0.0,1014,27,10,82,29,"fadang,mp"
2020-01-02 17:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,30,30,27,39,38,75,0.0,1014,27,10,81,28,"fadang,mp"
2020-01-02 18:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,30,30,27,38,43,76,0.0,1014,27,10,80,28,"fadang,mp"
2020-01-02 19:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,22,30,30,27,38,44,77,0.0,1014,27,10,78,28,"fadang,mp"
2020-01-02 20:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,23,30,30,27,38,46,77,0.0,1014,27,10,75,28,"fadang,mp"
2020-01-02 21:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,23,30,30,27,39,48,78,0.0,1014,27,10,73,28,"fadang,mp"
2020-01-02 22:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,23,30,30,27,39,52,78,0.0,1014,27,10,74,28,"fadang,mp"
2020-01-02 23:00:00,27,27,0.0,7.2,7,44,11:43 AM,11:53 PM,06:43 AM,05:58 PM,23,30,30,27,40,57,79,0.1,1014,27,10,75,29,"fadang,mp"
2020-01-03 00:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,23,30,30,27,41,61,79,0.2,1014,27,10,76,30,"fadang,mp"
2020-01-03 01:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,23,30,30,27,42,65,79,0.1,1014,27,10,76,30,"fadang,mp"
2020-01-03 02:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,23,30,30,27,43,68,79,0.2,1013,27,10,77,31,"fadang,mp"
2020-01-03 03:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,23,29,29,27,44,72,79,0.3,1013,27,9,77,32,"fadang,mp"
2020-01-03 04:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,43,75,78,0.2,1013,27,9,75,32,"fadang,mp"
2020-01-03 05:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,43,77,77,0.1,1013,27,10,74,31,"fadang,mp"
2020-01-03 06:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,42,79,76,0.1,1013,27,10,73,31,"fadang,mp"
2020-01-03 07:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,26,42,75,76,0.1,1014,26,10,70,31,"fadang,mp"
2020-01-03 08:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,26,42,70,76,0.1,1014,26,10,68,31,"fadang,mp"
2020-01-03 09:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,26,42,65,76,0.1,1014,26,10,65,31,"fadang,mp"
2020-01-03 10:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,26,42,69,76,0.0,1014,26,10,63,31,"fadang,mp"
2020-01-03 11:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,42,74,76,0.1,1014,27,10,62,31,"fadang,mp"
2020-01-03 12:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,42,78,77,0.2,1014,27,9,60,31,"fadang,mp"
2020-01-03 13:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,42,80,76,0.1,1013,27,9,61,31,"fadang,mp"
2020-01-03 14:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,42,81,76,0.2,1013,27,9,62,31,"fadang,mp"
2020-01-03 15:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,43,83,75,0.2,1012,27,9,63,31,"fadang,mp"
2020-01-03 16:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,43,70,75,0.1,1012,27,9,64,32,"fadang,mp"
2020-01-03 17:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,43,57,76,0.1,1012,27,9,66,32,"fadang,mp"
2020-01-03 18:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,44,45,76,0.1,1012,27,10,68,32,"fadang,mp"
2020-01-03 19:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,44,43,76,0.0,1012,27,10,69,32,"fadang,mp"
2020-01-03 20:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,44,42,77,0.0,1012,27,10,70,32,"fadang,mp"
2020-01-03 21:00:00,27,26,0.0,4.2,7,51,12:18 PM,No moonset,06:43 AM,05:59 PM,22,29,29,27,44,41,77,0.0,1013,27,10,70,32,"fadang,mp"
