date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-5,6,6,6,5,100,46,0.0,1021,6,10,235,3,"tyler,tx"
2020-01-01 01:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-5,6,6,6,8,100,47,0.0,1021,6,10,215,4,"tyler,tx"
2020-01-01 02:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-4,5,6,5,10,100,47,0.0,1020,6,10,195,5,"tyler,tx"
2020-01-01 03:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-4,5,6,5,12,100,48,0.0,1020,6,10,176,6,"tyler,tx"
2020-01-01 04:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-4,4,6,4,14,78,49,0.0,1019,6,10,178,7,"tyler,tx"
2020-01-01 05:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-4,4,5,4,15,57,50,0.0,1019,5,10,180,7,"tyler,tx"
2020-01-01 06:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-4,3,5,3,17,36,51,0.0,1019,5,10,182,8,"tyler,tx"
2020-01-01 07:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-3,4,6,4,18,35,52,0.0,1019,6,10,180,9,"tyler,tx"
2020-01-01 08:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-3,4,6,4,18,34,53,0.0,1018,6,10,179,10,"tyler,tx"
2020-01-01 09:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-2,4,6,4,19,32,54,0.0,1018,6,10,177,11,"tyler,tx"
2020-01-01 10:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-1,5,7,5,19,44,54,0.0,1018,7,10,176,12,"tyler,tx"
2020-01-01 11:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,-1,6,8,6,20,55,55,0.0,1017,8,10,176,13,"tyler,tx"
2020-01-01 12:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,0,7,9,7,21,66,55,0.0,1017,9,10,176,14,"tyler,tx"
2020-01-01 13:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,1,7,9,7,21,75,56,0.0,1016,9,10,176,15,"tyler,tx"
2020-01-01 14:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,1,7,9,7,22,83,57,0.0,1015,9,10,177,15,"tyler,tx"
2020-01-01 15:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,2,7,10,7,23,92,57,0.0,1014,10,10,178,15,"tyler,tx"
2020-01-01 16:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,2,7,10,7,25,95,58,0.0,1013,10,10,177,17,"tyler,tx"
2020-01-01 17:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,2,7,9,7,27,97,59,0.0,1012,9,10,177,18,"tyler,tx"
2020-01-01 18:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,2,7,9,7,29,100,60,0.0,1011,9,10,176,19,"tyler,tx"
2020-01-01 19:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,3,6,9,6,30,100,63,0.0,1011,8,10,177,19,"tyler,tx"
2020-01-01 20:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,3,6,9,6,30,100,66,0.0,1010,8,10,177,20,"tyler,tx"
2020-01-01 21:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,4,6,9,6,31,100,69,0.0,1010,7,10,178,20,"tyler,tx"
2020-01-01 22:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,5,6,9,6,33,89,72,0.0,1010,7,10,178,21,"tyler,tx"
2020-01-01 23:00:00,10,5,0.0,6.7,2,37,12:45 PM,No moonset,08:22 AM,06:27 PM,6,7,10,7,34,78,75,0.0,1009,8,10,178,22,"tyler,tx"
2020-01-02 00:00:00,14,11,0.0,5.0,3,44,01:14 PM,12:35 AM,08:23 AM,06:27 PM,7,8,10,8,35,67,78,0.0,1009,9,10,178,22,"tyler,tx"
