date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-2,5,5,5,6,100,63,0.0,1021,5,10,275,3,"shreveport,la"
2020-01-01 01:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-2,5,5,5,6,99,62,0.0,1021,5,10,265,3,"shreveport,la"
2020-01-01 02:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-2,5,5,5,5,98,62,0.0,1020,5,10,256,3,"shreveport,la"
2020-01-01 03:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-2,4,5,4,4,97,62,0.0,1020,5,10,246,2,"shreveport,la"
2020-01-01 04:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-2,4,4,4,5,76,62,0.0,1020,4,10,232,3,"shreveport,la"
2020-01-01 05:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-2,4,4,4,6,54,61,0.0,1019,4,10,218,3,"shreveport,la"
2020-01-01 06:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-3,4,4,4,6,33,61,0.0,1019,4,10,204,3,"shreveport,la"
2020-01-01 07:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-2,4,5,4,8,26,61,0.0,1019,5,10,196,4,"shreveport,la"
2020-01-01 08:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-2,4,5,4,9,19,60,0.0,1019,5,10,187,5,"shreveport,la"
2020-01-01 09:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-1,5,6,5,10,12,59,0.0,1019,6,10,179,6,"shreveport,la"
2020-01-01 10:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,-1,6,7,6,11,22,58,0.0,1019,7,10,176,7,"shreveport,la"
2020-01-01 11:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,0,7,8,7,11,32,57,0.0,1018,8,10,174,8,"shreveport,la"
2020-01-01 12:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,1,8,10,8,12,42,55,0.0,1018,10,10,172,9,"shreveport,la"
2020-01-01 13:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,2,9,10,9,13,51,57,0.0,1017,10,10,171,9,"shreveport,la"
2020-01-01 14:00:00,11,4,0.0,8.3,2,37,12:39 PM,No moonset,08:17 AM,06:20 PM,2,9,10,9,13,59,59,0.0,1016,10,10,170,9,"shreveport,la"
