date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,3,6,10,6,21,1,69,0.0,1009,7,10,250,12,"norfolk,va"
2020-01-01 01:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,2,5,9,5,22,2,68,0.0,1010,7,10,261,13,"norfolk,va"
2020-01-01 02:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,2,5,8,5,24,3,68,0.0,1010,7,10,271,14,"norfolk,va"
2020-01-01 03:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,1,4,7,4,25,4,68,0.0,1010,7,10,282,14,"norfolk,va"
2020-01-01 04:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,1,4,6,4,24,4,68,0.0,1010,6,10,279,14,"norfolk,va"
2020-01-01 05:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,0,3,6,3,23,4,68,0.0,1011,6,10,276,13,"norfolk,va"
2020-01-01 06:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,0,3,6,3,23,4,68,0.0,1011,6,10,273,13,"norfolk,va"
2020-01-01 07:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,-0,3,6,3,23,4,67,0.0,1012,6,10,273,14,"norfolk,va"
2020-01-01 08:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,-0,3,6,3,23,4,66,0.0,1012,6,10,273,15,"norfolk,va"
2020-01-01 09:00:00,10,5,0.0,8.7,3,37,12:31 PM,No moonset,08:18 AM,05:59 PM,-0,3,6,3,23,4,65,0.0,1013,6,10,273,15,"norfolk,va"
