date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-6,-5,-1,-5,27,0,65,0.0,1015,-1,10,221,13,"manhattan,ks"
2020-01-01 01:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-7,-5,-1,-5,29,0,64,0.0,1014,-1,10,218,14,"manhattan,ks"
2020-01-01 02:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-7,-5,-1,-5,30,0,63,0.0,1013,-1,10,215,15,"manhattan,ks"
2020-01-01 03:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-7,-5,-1,-5,32,0,63,0.0,1012,-1,10,213,15,"manhattan,ks"
2020-01-01 04:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-7,-5,-1,-5,33,0,64,0.0,1011,-1,10,213,16,"manhattan,ks"
2020-01-01 05:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-6,-5,-1,-5,33,0,65,0.0,1010,-1,10,213,16,"manhattan,ks"
2020-01-01 06:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-6,-6,-1,-6,34,0,66,0.0,1010,-1,10,213,16,"manhattan,ks"
2020-01-01 07:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-6,-5,-0,-5,35,1,66,0.0,1009,-0,10,214,18,"manhattan,ks"
2020-01-01 08:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-5,-5,0,-5,36,1,66,0.0,1008,0,10,214,20,"manhattan,ks"
2020-01-01 09:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-5,-4,1,-4,38,2,67,0.0,1008,1,10,215,22,"manhattan,ks"
2020-01-01 10:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-4,-2,3,-2,37,4,63,0.0,1007,3,10,214,24,"manhattan,ks"
2020-01-01 11:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-3,-0,4,-0,37,6,60,0.0,1006,4,10,214,26,"manhattan,ks"
2020-01-01 12:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-2,2,6,2,36,8,57,0.0,1005,6,10,214,28,"manhattan,ks"
2020-01-01 13:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-1,3,7,3,36,9,56,0.0,1003,7,10,214,28,"manhattan,ks"
2020-01-01 14:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,-0,5,9,5,35,9,55,0.0,1002,9,10,215,29,"manhattan,ks"
2020-01-01 15:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,1,6,10,6,35,9,54,0.0,1001,10,10,216,29,"manhattan,ks"
2020-01-01 16:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,1,5,9,5,36,8,59,0.0,1000,9,10,212,27,"manhattan,ks"
2020-01-01 17:00:00,10,-1,0.0,9.7,2,37,12:55 PM,No moonset,08:46 AM,06:14 PM,1,5,8,5,37,7,63,0.0,1000,8,10,208,24,"manhattan,ks"
