date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-5,-5,-2,-5,17,4,78,0.0,1021,-2,10,316,8,"prescott,az"
2020-01-01 01:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-5,-4,-2,-4,14,3,79,0.0,1021,-2,10,304,6,"prescott,az"
2020-01-01 02:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-4,-3,-1,-3,11,3,79,0.0,1021,-1,10,293,5,"prescott,az"
2020-01-01 03:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-4,-2,-1,-2,8,3,79,0.0,1021,-1,10,281,4,"prescott,az"
2020-01-01 04:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-3,-1,0,-1,7,3,78,0.0,1020,0,10,293,3,"prescott,az"
2020-01-01 05:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-2,1,1,1,6,3,77,0.0,1020,1,10,305,3,"prescott,az"
2020-01-01 06:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-1,2,2,2,5,4,76,0.0,1019,2,10,318,3,"prescott,az"
2020-01-01 07:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-1,2,3,2,4,4,75,0.0,1019,3,10,309,2,"prescott,az"
2020-01-01 08:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-1,2,3,2,3,5,75,0.0,1019,3,10,301,2,"prescott,az"
2020-01-01 09:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-1,3,3,3,1,5,75,0.0,1019,3,10,292,1,"prescott,az"
2020-01-01 10:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-1,5,5,5,2,6,67,0.0,1019,5,10,296,2,"prescott,az"
2020-01-01 11:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-1,7,7,7,3,8,59,0.0,1019,7,10,300,3,"prescott,az"
2020-01-01 12:00:00,11,-2,0.0,8.7,3,37,11:57 AM,11:45 PM,07:37 AM,05:30 PM,-1,8,9,8,5,10,51,0.0,1019,9,10,304,4,"prescott,az"
