date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-5,-7,-2,-7,19,74,79,0.4,1005,-2,5,272,14,"binghamton,ny"
2020-01-01 01:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-6,-7,-2,-7,19,74,76,0.2,1005,-2,6,270,14,"binghamton,ny"
2020-01-01 02:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-7,-3,-7,20,74,73,0.1,1005,-3,6,268,15,"binghamton,ny"
2020-01-01 03:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-8,-8,-3,-8,20,74,70,0.2,1005,-3,7,266,15,"binghamton,ny"
2020-01-01 04:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-8,-3,-8,20,82,70,0.1,1005,-3,8,268,15,"binghamton,ny"
2020-01-01 05:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-8,-3,-8,20,91,71,0.0,1006,-3,9,269,15,"binghamton,ny"
2020-01-01 06:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-8,-3,-8,19,99,72,0.0,1006,-3,10,271,15,"binghamton,ny"
2020-01-01 07:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-8,-3,-8,20,99,73,0.0,1006,-3,10,272,16,"binghamton,ny"
2020-01-01 08:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-8,-3,-8,20,100,74,0.0,1006,-3,10,273,16,"binghamton,ny"
2020-01-01 09:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-8,-3,-8,21,100,75,0.0,1007,-3,10,274,16,"binghamton,ny"
2020-01-01 10:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-7,-2,-7,21,98,71,0.0,1007,-2,10,275,17,"binghamton,ny"
2020-01-01 11:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-7,-2,-7,22,96,67,0.0,1007,-2,10,275,18,"binghamton,ny"
2020-01-01 12:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-8,-7,-1,-7,23,94,63,0.0,1007,-1,10,276,19,"binghamton,ny"
2020-01-01 13:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-6,-1,-6,22,92,63,0.0,1007,-1,10,277,18,"binghamton,ny"
2020-01-01 14:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-6,-1,-6,22,90,62,0.0,1007,-1,10,277,18,"binghamton,ny"
2020-01-01 15:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-6,-1,-6,22,88,62,0.0,1007,-1,10,278,18,"binghamton,ny"
2020-01-01 16:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-6,-1,-6,21,81,64,0.0,1008,-1,10,275,16,"binghamton,ny"
2020-01-01 17:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-6,-1,-6,21,75,67,0.0,1008,-1,10,273,15,"binghamton,ny"
2020-01-01 18:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-7,-6,-2,-6,20,68,69,0.0,1009,-2,10,270,14,"binghamton,ny"
2020-01-01 19:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-6,-6,-2,-6,19,48,71,0.0,1010,-2,10,267,12,"binghamton,ny"
2020-01-01 20:00:00,-0,-3,0.5,3.4,1,37,12:34 PM,No moonset,08:32 AM,05:43 PM,-6,-6,-2,-6,18,28,73,0.0,1010,-2,10,263,11,"binghamton,ny"
