date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-5,-9,-5,-9,30,85,88,0.0,1007,-7,9,266,21,"flint,mi"
2020-01-01 01:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-6,-9,-5,-9,30,84,87,0.0,1007,-6,9,267,21,"flint,mi"
2020-01-01 02:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-6,-10,-4,-10,30,83,87,0.0,1007,-5,8,267,21,"flint,mi"
2020-01-01 03:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-6,-10,-4,-10,31,81,86,0.0,1007,-4,8,268,22,"flint,mi"
2020-01-01 04:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-6,-11,-4,-11,31,82,86,0.0,1007,-4,9,267,22,"flint,mi"
2020-01-01 05:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-6,-11,-4,-11,31,82,86,0.0,1007,-4,9,266,22,"flint,mi"
2020-01-01 06:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-7,-11,-5,-11,31,83,86,0.0,1007,-5,10,264,22,"flint,mi"
2020-01-01 07:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-7,-11,-5,-11,30,68,85,0.0,1008,-5,10,263,22,"flint,mi"
2020-01-01 08:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-7,-11,-5,-11,29,53,85,0.0,1008,-5,10,261,21,"flint,mi"
2020-01-01 09:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-7,-11,-5,-11,28,39,84,0.0,1008,-5,10,260,20,"flint,mi"
2020-01-01 10:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-7,-10,-4,-10,28,36,82,0.0,1008,-4,10,255,21,"flint,mi"
2020-01-01 11:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-6,-9,-3,-9,27,32,80,0.0,1009,-3,10,251,21,"flint,mi"
2020-01-01 12:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-6,-9,-3,-9,27,29,78,0.0,1009,-3,10,247,21,"flint,mi"
2020-01-01 13:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-5,-8,-2,-8,26,31,77,0.0,1008,-2,10,240,21,"flint,mi"
2020-01-01 14:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-5,-6,-1,-6,26,32,76,0.0,1008,-1,10,234,20,"flint,mi"
2020-01-01 15:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-4,-5,-0,-5,25,34,75,0.0,1008,-0,10,228,20,"flint,mi"
2020-01-01 16:00:00,0,-5,0.0,8.7,1,37,01:06 PM,No moonset,09:06 AM,06:10 PM,-4,-5,-0,-5,27,25,75,0.0,1007,-0,10,223,20,"flint,mi"
