date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-6,6,8,6,17,38,39,0.0,1021,8,10,156,8,"wichitafalls,tx"
2020-01-01 01:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-5,6,7,6,18,31,40,0.0,1020,7,10,163,9,"wichitafalls,tx"
2020-01-01 02:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-5,5,7,5,19,25,41,0.0,1020,7,10,171,9,"wichitafalls,tx"
2020-01-01 03:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-5,5,7,5,21,18,43,0.0,1020,7,10,178,10,"wichitafalls,tx"
2020-01-01 04:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-4,5,7,5,21,25,44,0.0,1019,7,10,181,10,"wichitafalls,tx"
2020-01-01 05:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-4,5,7,5,21,33,45,0.0,1019,7,10,185,10,"wichitafalls,tx"
2020-01-01 06:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-4,5,7,5,21,41,47,0.0,1018,7,10,188,10,"wichitafalls,tx"
2020-01-01 07:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-3,5,7,5,22,55,47,0.0,1018,7,10,185,12,"wichitafalls,tx"
2020-01-01 08:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-3,6,8,6,23,69,48,0.0,1017,8,10,183,13,"wichitafalls,tx"
2020-01-01 09:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-2,6,8,6,24,84,48,0.0,1017,8,10,181,14,"wichitafalls,tx"
2020-01-01 10:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-1,7,9,7,25,84,47,0.0,1016,9,10,180,16,"wichitafalls,tx"
2020-01-01 11:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-1,8,10,8,26,85,46,0.0,1016,10,10,180,18,"wichitafalls,tx"
2020-01-01 12:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,-0,9,11,9,27,85,45,0.0,1016,11,10,179,20,"wichitafalls,tx"
2020-01-01 13:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,0,10,12,10,28,88,45,0.0,1014,12,10,183,21,"wichitafalls,tx"
2020-01-01 14:00:00,13,7,0.0,5.0,3,37,12:52 PM,No moonset,08:28 AM,06:35 PM,1,10,12,10,29,90,45,0.0,1013,12,10,186,23,"wichitafalls,tx"
