date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,10,11,10,18,6,61,0.0,1020,11,10,315,9,"pensacola,fl"
2020-01-01 01:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,9,11,9,18,5,63,0.0,1020,11,10,319,9,"pensacola,fl"
2020-01-01 02:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,9,10,9,18,4,65,0.0,1020,10,10,323,10,"pensacola,fl"
2020-01-01 03:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,9,10,9,18,4,67,0.0,1020,10,10,327,10,"pensacola,fl"
2020-01-01 04:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,8,10,8,18,10,68,0.0,1020,10,10,298,10,"pensacola,fl"
2020-01-01 05:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,8,9,8,19,16,70,0.0,1020,9,10,268,10,"pensacola,fl"
2020-01-01 06:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,7,9,7,19,23,72,0.0,1020,9,10,239,10,"pensacola,fl"
2020-01-01 07:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,7,9,7,17,29,72,0.0,1020,9,10,168,10,"pensacola,fl"
2020-01-01 08:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,7,9,7,16,35,72,0.0,1020,9,10,97,9,"pensacola,fl"
2020-01-01 09:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,7,9,7,14,42,72,0.0,1020,9,10,25,9,"pensacola,fl"
2020-01-01 10:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,9,10,9,13,38,67,0.0,1020,10,10,41,9,"pensacola,fl"
2020-01-01 11:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,10,11,10,11,34,62,0.0,1021,11,10,58,8,"pensacola,fl"
2020-01-01 12:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,11,12,11,10,30,57,0.0,1021,12,10,74,8,"pensacola,fl"
2020-01-01 13:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,12,13,12,9,30,54,0.0,1020,13,10,105,7,"pensacola,fl"
2020-01-01 14:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,14,14,14,8,31,51,0.0,1019,14,10,136,6,"pensacola,fl"
2020-01-01 15:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,4,15,15,15,6,32,47,0.0,1019,15,10,168,5,"pensacola,fl"
2020-01-01 16:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,5,15,15,15,9,34,51,0.0,1018,15,10,170,7,"pensacola,fl"
2020-01-01 17:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,5,14,15,14,11,37,54,0.0,1017,15,10,172,8,"pensacola,fl"
2020-01-01 18:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,6,14,14,14,13,39,58,0.0,1017,14,10,175,9,"pensacola,fl"
2020-01-01 19:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,7,13,14,13,13,40,62,0.0,1017,14,10,166,9,"pensacola,fl"
2020-01-01 20:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,7,12,14,12,14,41,66,0.0,1017,13,10,158,9,"pensacola,fl"
2020-01-01 21:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,8,12,13,12,14,42,70,0.0,1017,12,10,150,9,"pensacola,fl"
2020-01-01 22:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,9,11,13,11,16,48,71,0.0,1017,12,10,149,9,"pensacola,fl"
2020-01-01 23:00:00,16,8,0.0,8.7,4,37,12:11 PM,No moonset,07:46 AM,05:59 PM,9,11,14,11,17,53,73,0.0,1017,12,10,148,10,"pensacola,fl"
2020-01-02 00:00:00,23,16,0.0,5.3,6,44,12:40 PM,12:02 AM,07:46 AM,06:00 PM,10,11,14,11,18,59,74,0.0,1017,11,10,147,10,"pensacola,fl"
2020-01-02 01:00:00,23,16,0.0,5.3,6,44,12:40 PM,12:02 AM,07:46 AM,06:00 PM,11,13,15,13,20,58,77,0.0,1016,13,10,148,12,"pensacola,fl"
