date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,1,3,5,3,21,10,72,0.0,1010,5,10,277,12,"greenbay,wi"
2020-01-01 01:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,0,2,5,2,20,13,74,0.0,1010,5,10,269,11,"greenbay,wi"
2020-01-01 02:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,0,2,4,2,19,16,76,0.0,1010,4,10,262,10,"greenbay,wi"
2020-01-01 03:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,0,1,4,1,18,19,77,0.0,1011,4,10,254,9,"greenbay,wi"
2020-01-01 04:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,-0,1,3,1,18,17,78,0.0,1011,3,10,254,9,"greenbay,wi"
2020-01-01 05:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,-0,1,3,1,18,14,80,0.0,1011,3,10,254,9,"greenbay,wi"
2020-01-01 06:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,-0,0,3,0,18,12,81,0.0,1011,3,10,254,9,"greenbay,wi"
2020-01-01 07:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,-0,0,3,0,18,8,79,0.0,1012,3,10,255,10,"greenbay,wi"
2020-01-01 08:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,-0,1,3,1,18,4,78,0.0,1012,3,10,257,10,"greenbay,wi"
2020-01-01 09:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,-1,1,4,1,17,0,76,0.0,1013,4,10,259,10,"greenbay,wi"
2020-01-01 10:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,-1,2,5,2,18,0,69,0.0,1013,5,10,265,12,"greenbay,wi"
2020-01-01 11:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,-1,4,6,4,19,0,62,0.0,1013,6,10,271,14,"greenbay,wi"
2020-01-01 12:00:00,10,2,0.0,9.8,3,37,12:39 PM,No moonset,08:27 AM,06:06 PM,-1,5,8,5,19,0,54,0.0,1013,8,10,277,16,"greenbay,wi"
