date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,3,6,3,19,13,68,0.0,1020,6,10,286,10,"birmingham,al"
2020-01-01 01:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,3,5,3,17,16,70,0.0,1020,5,10,291,9,"birmingham,al"
2020-01-01 02:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,3,5,3,15,18,72,0.0,1020,5,10,297,9,"birmingham,al"
2020-01-01 03:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,3,5,3,13,21,74,0.0,1020,5,10,302,8,"birmingham,al"
2020-01-01 04:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,3,5,3,11,21,74,0.0,1020,5,10,295,6,"birmingham,al"
2020-01-01 05:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,3,4,3,9,22,75,0.0,1020,4,10,287,5,"birmingham,al"
2020-01-01 06:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,4,4,4,7,22,76,0.0,1020,4,10,280,4,"birmingham,al"
2020-01-01 07:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,4,5,4,6,20,72,0.0,1020,5,10,277,4,"birmingham,al"
2020-01-01 08:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,5,6,5,5,18,69,0.0,1020,6,10,275,4,"birmingham,al"
2020-01-01 09:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,0,6,6,6,4,16,65,0.0,1020,6,10,273,4,"birmingham,al"
2020-01-01 10:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-1,7,8,7,5,19,58,0.0,1020,8,10,263,4,"birmingham,al"
2020-01-01 11:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-1,9,9,9,6,22,51,0.0,1020,9,10,253,5,"birmingham,al"
2020-01-01 12:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-2,10,10,10,6,24,44,0.0,1020,10,10,243,5,"birmingham,al"
2020-01-01 13:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-2,11,11,11,7,23,42,0.0,1019,11,10,234,6,"birmingham,al"
2020-01-01 14:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-2,11,12,11,8,22,40,0.0,1018,12,10,226,7,"birmingham,al"
2020-01-01 15:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-2,12,12,12,9,21,39,0.0,1017,12,10,217,8,"birmingham,al"
2020-01-01 16:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-1,11,11,11,9,28,42,0.0,1017,11,10,208,7,"birmingham,al"
2020-01-01 17:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-1,10,11,10,10,35,45,0.0,1017,11,10,200,7,"birmingham,al"
2020-01-01 18:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-0,9,10,9,11,41,49,0.0,1016,10,10,191,7,"birmingham,al"
2020-01-01 19:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-1,9,9,9,12,40,50,0.0,1016,9,10,186,7,"birmingham,al"
2020-01-01 20:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-1,8,9,8,13,38,52,0.0,1016,9,10,181,7,"birmingham,al"
2020-01-01 21:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-1,7,8,7,13,36,53,0.0,1017,8,10,176,7,"birmingham,al"
2020-01-01 22:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-1,7,8,7,13,40,52,0.0,1016,8,10,173,7,"birmingham,al"
2020-01-01 23:00:00,12,4,0.0,8.7,3,37,12:11 PM,11:59 PM,07:52 AM,05:50 PM,-1,7,8,7,14,43,52,0.0,1016,8,10,170,8,"birmingham,al"
2020-01-02 00:00:00,13,5,0.0,3.7,4,44,12:39 PM,No moonset,07:52 AM,05:51 PM,-1,7,8,7,14,47,51,0.0,1016,8,10,166,8,"birmingham,al"
