date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-15,-18,-14,-18,15,34,90,0.0,1006,-14,10,204,8,"hibbing,mn"
2020-01-01 01:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-15,-19,-13,-19,18,41,89,0.0,1005,-13,10,198,9,"hibbing,mn"
2020-01-01 02:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-14,-19,-13,-19,20,49,89,0.0,1004,-13,10,192,10,"hibbing,mn"
2020-01-01 03:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-14,-19,-13,-19,22,57,89,0.0,1003,-13,10,186,11,"hibbing,mn"
2020-01-01 04:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-14,-19,-13,-19,23,54,90,0.0,1002,-13,10,187,11,"hibbing,mn"
2020-01-01 05:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-14,-19,-12,-19,23,52,91,0.0,1001,-12,10,188,12,"hibbing,mn"
2020-01-01 06:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-13,-19,-12,-19,23,49,92,0.0,1000,-12,10,189,12,"hibbing,mn"
2020-01-01 07:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-13,-18,-12,-18,23,53,92,0.0,999,-12,10,189,12,"hibbing,mn"
2020-01-01 08:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-12,-17,-11,-17,22,57,93,0.0,998,-11,10,188,12,"hibbing,mn"
2020-01-01 09:00:00,-4,-13,1.4,3.3,2,37,12:48 PM,No moonset,08:59 AM,05:32 PM,-12,-17,-11,-17,21,61,93,0.0,997,-11,10,188,13,"hibbing,mn"
