date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01 00:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,2,4,6,4,20,0,74,0.0,1012,6,10,277,11,"concord,nc"
2020-01-01 01:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,2,4,6,4,19,0,74,0.0,1013,6,10,281,10,"concord,nc"
2020-01-01 02:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,1,3,6,3,18,0,74,0.0,1013,6,10,285,9,"concord,nc"
2020-01-01 03:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,1,3,5,3,17,0,73,0.0,1013,5,10,290,9,"concord,nc"
2020-01-01 04:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,0,3,5,3,17,0,72,0.0,1014,5,10,287,9,"concord,nc"
2020-01-01 05:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,0,3,5,3,18,0,71,0.0,1014,5,10,285,9,"concord,nc"
2020-01-01 06:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,-0,2,5,2,18,1,71,0.0,1014,5,10,282,9,"concord,nc"
2020-01-01 07:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,-0,2,5,2,18,1,70,0.0,1014,5,10,276,10,"concord,nc"
2020-01-01 08:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,-0,3,5,3,18,1,70,0.0,1015,5,10,270,10,"concord,nc"
2020-01-01 09:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,-0,3,5,3,18,1,69,0.0,1015,5,10,264,11,"concord,nc"
2020-01-01 10:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,-0,4,6,4,17,2,65,0.0,1016,6,10,268,12,"concord,nc"
2020-01-01 11:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,0,5,7,5,17,3,60,0.0,1016,7,10,272,12,"concord,nc"
2020-01-01 12:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,0,6,9,6,17,4,55,0.0,1016,9,10,276,13,"concord,nc"
2020-01-01 13:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,0,7,9,7,15,6,54,0.0,1016,9,10,273,12,"concord,nc"
2020-01-01 14:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,1,8,10,8,14,8,53,0.0,1015,10,10,270,11,"concord,nc"
2020-01-01 15:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,1,9,11,9,12,10,52,0.0,1015,11,10,267,10,"concord,nc"
2020-01-01 16:00:00,11,4,0.0,9.9,3,37,12:47 PM,No moonset,08:31 AM,06:20 PM,2,9,10,9,11,10,55,0.0,1015,10,10,261,9,"concord,nc"
