date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-3,-5,1,-5,50,0,77,0.0,1018,0,10,83,26,"hobbs,nm"
2019-01-01 01:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-3,-7,-0,-7,48,1,82,0.0,1019,-1,10,80,27,"hobbs,nm"
2019-01-01 02:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-4,-8,-2,-8,47,2,87,0.0,1020,-2,10,76,28,"hobbs,nm"
2019-01-01 03:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-4,-10,-3,-10,45,3,92,0.0,1021,-4,10,73,29,"hobbs,nm"
2019-01-01 04:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-5,-10,-3,-10,44,3,90,0.0,1022,-4,10,70,28,"hobbs,nm"
2019-01-01 05:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-5,-11,-4,-11,43,4,88,0.0,1024,-4,10,67,27,"hobbs,nm"
2019-01-01 06:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-6,-11,-4,-11,42,5,86,0.0,1025,-5,10,65,26,"hobbs,nm"
2019-01-01 07:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-6,-9,-3,-9,39,12,80,0.0,1026,-3,10,65,22,"hobbs,nm"
2019-01-01 08:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-6,-7,-1,-7,36,19,73,0.0,1026,-2,10,66,19,"hobbs,nm"
2019-01-01 09:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-6,-5,0,-5,33,26,67,0.0,1027,-1,10,67,16,"hobbs,nm"
2019-01-01 10:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-6,-3,1,-3,31,24,61,0.0,1027,1,10,71,16,"hobbs,nm"
2019-01-01 11:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-6,-2,3,-2,29,23,54,0.0,1027,2,10,75,17,"hobbs,nm"
2019-01-01 12:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-6,0,4,0,28,21,48,0.0,1027,3,10,79,18,"hobbs,nm"
2019-01-01 13:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-6,-2,3,-2,26,22,53,0.0,1026,2,10,88,17,"hobbs,nm"
2019-01-01 14:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-7,-3,1,-3,24,22,58,0.0,1024,1,10,97,16,"hobbs,nm"
2019-01-01 15:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-7,-5,0,-5,23,22,63,0.0,1023,-1,10,106,16,"hobbs,nm"
2019-01-01 16:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-7,-6,-1,-6,24,20,69,0.0,1023,-2,10,103,15,"hobbs,nm"
2019-01-01 17:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-7,-8,-3,-8,26,17,74,0.0,1024,-3,10,100,14,"hobbs,nm"
2019-01-01 18:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-7,-9,-4,-9,28,15,80,0.0,1024,-5,10,98,13,"hobbs,nm"
2019-01-01 19:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-7,-9,-4,-9,25,13,78,0.0,1024,-5,10,91,15,"hobbs,nm"
2019-01-01 20:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-8,-9,-4,-9,22,11,76,0.0,1025,-5,10,85,16,"hobbs,nm"
2019-01-01 21:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-8,-9,-4,-9,19,9,74,0.0,1025,-5,10,78,17,"hobbs,nm"
2019-01-01 22:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-8,-10,-4,-10,18,9,75,0.0,1025,-5,10,80,17,"hobbs,nm"
2019-01-01 23:00:00,3,-5,0.0,10.0,2,26,04:49 AM,04:00 PM,08:55 AM,06:58 PM,-8,-10,-5,-10,18,8,75,0.0,1026,-5,10,82,16,"hobbs,nm"
2019-01-02 00:00:00,-2,-6,0.0,10.0,2,19,05:48 AM,04:38 PM,08:55 AM,06:58 PM,-8,-11,-5,-11,18,8,76,0.0,1026,-6,10,85,16,"hobbs,nm"
2019-01-02 01:00:00,-2,-6,0.0,10.0,2,19,05:48 AM,04:38 PM,08:55 AM,06:58 PM,-8,-11,-5,-11,17,8,76,0.0,1026,-6,10,83,18,"hobbs,nm"
