date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-7,-7,-1,-7,23,91,64,0.1,1022,-2,8,306,19,"columbia,mo"
2019-01-01 01:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-8,-8,-2,-8,23,91,63,0.0,1023,-3,9,310,20,"columbia,mo"
2019-01-01 02:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-10,-9,-3,-9,23,92,61,0.0,1024,-4,9,314,21,"columbia,mo"
2019-01-01 03:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-11,-11,-4,-11,23,92,59,0.0,1025,-5,10,317,23,"columbia,mo"
2019-01-01 04:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-10,-10,-4,-10,22,93,64,0.0,1025,-4,10,322,21,"columbia,mo"
2019-01-01 05:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-9,-9,-3,-9,21,93,69,0.0,1026,-4,10,328,20,"columbia,mo"
2019-01-01 06:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-7,-9,-3,-9,21,94,74,0.0,1026,-4,10,333,19,"columbia,mo"
2019-01-01 07:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-7,-8,-3,-8,20,93,75,0.0,1026,-3,10,335,18,"columbia,mo"
2019-01-01 08:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-6,-8,-2,-8,19,92,75,0.0,1027,-3,10,337,17,"columbia,mo"
2019-01-01 09:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-6,-7,-2,-7,19,91,76,0.0,1027,-3,10,340,16,"columbia,mo"
2019-01-01 10:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-7,-7,-2,-7,18,91,69,0.0,1027,-3,9,338,18,"columbia,mo"
2019-01-01 11:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-9,-7,-2,-7,16,90,62,0.0,1027,-3,8,337,19,"columbia,mo"
2019-01-01 12:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-10,-8,-2,-8,15,90,54,0.0,1027,-3,7,336,21,"columbia,mo"
2019-01-01 13:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-11,-8,-2,-8,15,91,51,0.0,1026,-3,7,335,20,"columbia,mo"
2019-01-01 14:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-12,-8,-2,-8,15,91,47,0.0,1026,-3,8,334,20,"columbia,mo"
2019-01-01 15:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-13,-8,-2,-8,14,92,43,0.0,1026,-3,8,332,19,"columbia,mo"
2019-01-01 16:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-12,-8,-2,-8,14,91,48,0.0,1027,-3,9,335,17,"columbia,mo"
2019-01-01 17:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-11,-8,-3,-8,13,90,53,0.0,1028,-4,9,337,15,"columbia,mo"
2019-01-01 18:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-10,-9,-3,-9,13,90,59,0.0,1029,-4,10,340,13,"columbia,mo"
2019-01-01 19:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-12,-10,-4,-10,11,87,56,0.0,1029,-5,10,340,13,"columbia,mo"
2019-01-01 20:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-13,-11,-5,-11,9,83,53,0.0,1030,-6,10,341,13,"columbia,mo"
2019-01-01 21:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-15,-12,-6,-12,8,80,50,0.0,1031,-7,10,342,13,"columbia,mo"
2019-01-01 22:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-16,-12,-7,-12,7,70,47,0.0,1030,-7,10,339,13,"columbia,mo"
2019-01-01 23:00:00,-3,-3,0.4,3.5,1,26,04:13 AM,03:05 PM,08:28 AM,05:58 PM,-17,-13,-7,-13,6,60,45,0.0,1030,-8,10,336,12,"columbia,mo"
2019-01-02 00:00:00,-3,-10,0.0,7.0,1,19,05:15 AM,03:42 PM,08:28 AM,05:59 PM,-18,-14,-8,-14,5,49,42,0.0,1030,-9,10,333,12,"columbia,mo"
2019-01-02 01:00:00,-3,-10,0.0,7.0,1,19,05:15 AM,03:42 PM,08:28 AM,05:59 PM,-18,-14,-8,-14,6,45,43,0.0,1030,-9,10,319,12,"columbia,mo"
2019-01-02 02:00:00,-3,-10,0.0,7.0,1,19,05:15 AM,03:42 PM,08:28 AM,05:59 PM,-18,-14,-8,-14,6,41,43,0.0,1030,-9,10,305,12,"columbia,mo"
2019-01-02 03:00:00,-3,-10,0.0,7.0,1,19,05:15 AM,03:42 PM,08:28 AM,05:59 PM,-19,-15,-9,-15,6,37,43,0.0,1030,-10,10,290,11,"columbia,mo"
2019-01-02 04:00:00,-3,-10,0.0,7.0,1,19,05:15 AM,03:42 PM,08:28 AM,05:59 PM,-19,-15,-9,-15,6,49,43,0.0,1030,-10,10,280,10,"columbia,mo"
