date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,11,5,7,5,24,100,92,3.1,1006,4,8,180,19,"philadelphia,pa"
2019-01-01 01:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,12,8,9,8,31,100,93,1.6,1006,7,9,194,19,"philadelphia,pa"
2019-01-01 02:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,12,11,11,11,38,100,93,0.1,1007,10,9,208,19,"philadelphia,pa"
2019-01-01 03:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,13,14,14,14,45,100,94,0.1,1007,13,10,223,19,"philadelphia,pa"
2019-01-01 04:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,13,14,14,14,46,97,93,0.1,1007,13,9,229,20,"philadelphia,pa"
2019-01-01 05:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,13,14,14,14,47,94,92,0.3,1007,14,9,236,21,"philadelphia,pa"
2019-01-01 06:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,13,15,15,15,48,91,91,0.4,1007,14,9,243,22,"philadelphia,pa"
2019-01-01 07:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,12,14,14,14,46,77,87,0.2,1008,14,9,252,21,"philadelphia,pa"
2019-01-01 08:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,12,14,14,14,44,64,83,0.1,1008,13,9,261,21,"philadelphia,pa"
2019-01-01 09:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,11,14,14,14,42,51,79,0.1,1009,13,9,270,20,"philadelphia,pa"
2019-01-01 10:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,10,14,14,14,40,35,74,0.0,1010,13,10,275,20,"philadelphia,pa"
2019-01-01 11:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,8,14,14,14,38,20,69,0.0,1011,13,10,281,20,"philadelphia,pa"
2019-01-01 12:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,7,14,14,14,36,5,63,0.0,1012,13,10,286,19,"philadelphia,pa"
2019-01-01 13:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,6,13,13,13,34,3,62,0.0,1013,13,10,290,19,"philadelphia,pa"
2019-01-01 14:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,6,13,13,13,32,2,60,0.0,1013,12,10,295,19,"philadelphia,pa"
2019-01-01 15:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,5,12,12,12,30,0,59,0.0,1014,12,10,300,19,"philadelphia,pa"
2019-01-01 16:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,4,11,11,11,29,0,59,0.0,1015,10,10,303,17,"philadelphia,pa"
2019-01-01 17:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,3,9,10,9,28,0,60,0.0,1016,8,10,307,15,"philadelphia,pa"
2019-01-01 18:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,2,7,8,7,27,0,61,0.0,1017,7,10,311,14,"philadelphia,pa"
2019-01-01 19:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,2,6,7,6,25,0,62,0.0,1018,6,10,311,12,"philadelphia,pa"
2019-01-01 20:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,2,5,6,5,23,1,64,0.0,1018,5,10,312,11,"philadelphia,pa"
2019-01-01 21:00:00,13,8,0.0,8.7,3,26,04:03 AM,02:53 PM,08:22 AM,05:46 PM,2,4,6,4,22,1,65,0.0,1018,4,10,312,10,"philadelphia,pa"
