date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,4,3,6,3,22,100,86,0.0,1015,5,10,290,11,"tucson,az"
2019-01-01 01:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,3,3,6,3,20,100,85,0.0,1015,5,9,306,11,"tucson,az"
2019-01-01 02:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,3,3,5,3,17,100,84,1.6,1015,5,8,322,12,"tucson,az"
2019-01-01 03:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,2,3,5,3,14,100,83,2.1,1015,4,7,337,12,"tucson,az"
2019-01-01 04:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,2,2,4,2,10,85,89,1.0,1016,3,8,330,9,"tucson,az"
2019-01-01 05:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,1,2,2,2,6,70,94,0.3,1016,2,8,322,6,"tucson,az"
2019-01-01 06:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,1,1,1,1,2,55,100,0.4,1017,0,9,315,3,"tucson,az"
2019-01-01 07:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,1,1,2,1,3,42,97,0.2,1018,1,9,324,4,"tucson,az"
2019-01-01 08:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,2,1,2,1,3,29,94,0.0,1018,2,10,333,4,"tucson,az"
2019-01-01 09:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,2,1,3,1,3,17,91,0.0,1019,2,10,343,5,"tucson,az"
2019-01-01 10:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,-0,4,5,4,5,12,73,0.0,1019,4,10,344,5,"tucson,az"
2019-01-01 11:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,-3,6,7,6,7,7,55,0.0,1020,6,10,346,6,"tucson,az"
2019-01-01 12:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,-5,9,9,9,9,2,37,0.0,1020,8,10,347,6,"tucson,az"
2019-01-01 13:00:00,10,0,0.0,8.7,2,26,03:21 AM,02:32 PM,07:25 AM,05:30 PM,-5,10,10,10,10,3,36,0.0,1020,9,10,344,9,"tucson,az"
