date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,3,2,5,2,21,0,89,0.0,1018,4,10,313,11,"fortworth,tx"
2019-01-01 01:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,3,1,4,1,24,0,87,0.0,1019,4,10,322,13,"fortworth,tx"
2019-01-01 02:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,2,1,4,1,28,0,85,0.0,1019,3,10,330,15,"fortworth,tx"
2019-01-01 03:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,1,-0,3,-0,31,0,83,0.0,1020,3,10,339,17,"fortworth,tx"
2019-01-01 04:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,1,-1,3,-1,33,6,83,0.0,1020,2,10,343,18,"fortworth,tx"
2019-01-01 05:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,0,-2,3,-2,35,12,83,0.0,1021,2,10,347,19,"fortworth,tx"
2019-01-01 06:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,0,-2,2,-2,37,18,83,0.0,1022,2,10,352,21,"fortworth,tx"
2019-01-01 07:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,-1,-3,2,-3,37,35,79,0.0,1023,1,10,276,21,"fortworth,tx"
2019-01-01 08:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,-1,-3,2,-3,37,52,75,0.0,1025,1,10,201,22,"fortworth,tx"
2019-01-01 09:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,-2,-3,2,-3,36,70,72,0.0,1026,1,10,126,23,"fortworth,tx"
2019-01-01 10:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,-1,-2,3,-2,35,78,70,0.0,1026,2,10,87,24,"fortworth,tx"
2019-01-01 11:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,-1,-1,4,-1,34,87,68,0.0,1026,3,10,47,24,"fortworth,tx"
2019-01-01 12:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,-0,0,5,0,32,95,66,0.0,1025,4,10,8,25,"fortworth,tx"
2019-01-01 13:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,0,1,5,1,31,95,68,0.0,1025,4,10,8,25,"fortworth,tx"
2019-01-01 14:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,1,1,6,1,30,95,70,0.0,1024,5,10,9,24,"fortworth,tx"
2019-01-01 15:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,2,2,6,2,30,95,72,0.0,1024,5,10,9,24,"fortworth,tx"
2019-01-01 16:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,2,2,6,2,29,93,74,0.0,1024,5,10,11,23,"fortworth,tx"
2019-01-01 17:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,1,1,5,1,29,90,76,0.0,1024,4,10,12,21,"fortworth,tx"
2019-01-01 18:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,1,1,5,1,28,88,78,0.0,1025,4,10,14,19,"fortworth,tx"
2019-01-01 19:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,1,0,4,0,28,90,78,0.0,1025,4,10,90,20,"fortworth,tx"
2019-01-01 20:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,1,0,4,0,28,92,78,0.0,1025,3,10,166,20,"fortworth,tx"
2019-01-01 21:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,0,0,4,0,28,95,77,0.0,1026,3,10,242,20,"fortworth,tx"
2019-01-01 22:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,0,-0,4,-0,28,96,77,0.0,1026,3,10,202,19,"fortworth,tx"
2019-01-01 23:00:00,5,1,0.0,5.0,2,26,04:22 AM,03:36 PM,08:28 AM,06:35 PM,0,-0,4,-0,27,98,77,0.0,1025,3,10,161,18,"fortworth,tx"
2019-01-02 00:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-1,3,-1,27,100,77,0.0,1025,3,10,121,18,"fortworth,tx"
2019-01-02 01:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-1,3,-1,27,100,79,0.0,1025,2,10,161,18,"fortworth,tx"
2019-01-02 02:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-2,3,-2,27,100,80,0.0,1025,2,10,200,18,"fortworth,tx"
2019-01-02 03:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-2,2,-2,28,100,82,0.0,1025,2,10,240,18,"fortworth,tx"
2019-01-02 04:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-2,2,-2,27,100,83,0.0,1025,1,10,202,18,"fortworth,tx"
2019-01-02 05:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-2,2,-2,26,100,85,0.1,1025,1,10,165,17,"fortworth,tx"
2019-01-02 06:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-2,2,-2,24,100,86,0.2,1024,1,9,127,17,"fortworth,tx"
2019-01-02 07:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-2,2,-2,26,100,87,0.1,1025,1,9,164,18,"fortworth,tx"
2019-01-02 08:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-2,2,-2,27,100,88,0.7,1025,1,8,201,18,"fortworth,tx"
2019-01-02 09:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,1,-2,2,-2,29,100,90,0.9,1025,1,8,238,19,"fortworth,tx"
2019-01-02 10:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,1,-2,2,-2,29,100,91,0.4,1025,1,8,199,19,"fortworth,tx"
2019-01-02 11:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,1,-2,2,-2,29,100,93,0.4,1024,1,8,159,18,"fortworth,tx"
2019-01-02 12:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,2,-2,2,-2,30,100,95,0.6,1024,1,8,120,18,"fortworth,tx"
2019-01-02 13:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-2,2,-2,28,100,87,0.3,1024,1,8,82,18,"fortworth,tx"
2019-01-02 14:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,-1,-2,2,-2,27,100,79,1.4,1024,1,7,44,18,"fortworth,tx"
2019-01-02 15:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,-3,-3,2,-3,26,100,72,1.9,1024,1,6,6,18,"fortworth,tx"
2019-01-02 16:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,-2,-3,2,-3,26,100,76,1.0,1024,1,6,5,18,"fortworth,tx"
2019-01-02 17:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,-1,-2,2,-2,26,100,80,2.0,1023,1,5,5,18,"fortworth,tx"
2019-01-02 18:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,-0,-2,2,-2,26,100,84,2.6,1022,1,5,5,19,"fortworth,tx"
2019-01-02 19:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,0,-2,2,-2,26,99,87,1.3,1022,1,6,6,17,"fortworth,tx"
2019-01-02 20:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,1,-2,2,-2,27,99,91,0.7,1021,1,7,8,16,"fortworth,tx"
2019-01-02 21:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,1,-2,2,-2,27,98,94,0.9,1021,1,8,9,15,"fortworth,tx"
2019-01-02 22:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,1,-2,2,-2,25,98,92,0.5,1021,1,7,8,14,"fortworth,tx"
2019-01-02 23:00:00,1,1,0.0,5.0,1,19,05:21 AM,04:15 PM,08:29 AM,06:36 PM,1,-2,2,-2,24,99,91,0.1,1020,1,5,7,14,"fortworth,tx"
2019-01-03 00:00:00,7,1,0.0,6.7,1,11,06:18 AM,04:57 PM,08:29 AM,06:37 PM,1,-2,2,-2,22,99,90,0.1,1020,1,4,6,14,"fortworth,tx"
2019-01-03 01:00:00,7,1,0.0,6.7,1,11,06:18 AM,04:57 PM,08:29 AM,06:37 PM,1,-2,2,-2,22,99,90,0.0,1019,1,5,83,14,"fortworth,tx"
2019-01-03 02:00:00,7,1,0.0,6.7,1,11,06:18 AM,04:57 PM,08:29 AM,06:37 PM,1,-2,2,-2,22,100,89,0.1,1019,1,6,159,14,"fortworth,tx"
