date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-13,-19,-10,-19,40,87,76,0.0,1030,-11,5,121,32,"liberal,ks"
2019-01-01 01:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-13,-20,-10,-20,39,91,76,0.0,1030,-11,6,83,31,"liberal,ks"
2019-01-01 02:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-13,-20,-10,-20,38,95,76,0.0,1031,-11,6,44,30,"liberal,ks"
2019-01-01 03:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-14,-21,-11,-21,36,99,76,0.0,1031,-12,7,6,29,"liberal,ks"
2019-01-01 04:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-14,-21,-11,-21,35,100,77,0.0,1032,-12,8,5,28,"liberal,ks"
2019-01-01 05:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-15,-22,-12,-22,34,100,77,0.0,1033,-13,9,5,28,"liberal,ks"
2019-01-01 06:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-15,-22,-12,-22,33,100,77,0.0,1034,-13,10,5,27,"liberal,ks"
2019-01-01 07:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-16,-22,-12,-22,31,100,74,0.0,1035,-13,10,5,26,"liberal,ks"
2019-01-01 08:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-16,-21,-12,-21,29,100,71,0.0,1036,-13,10,6,24,"liberal,ks"
2019-01-01 09:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-16,-20,-12,-20,27,100,68,0.0,1037,-13,10,6,22,"liberal,ks"
2019-01-01 10:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-16,-19,-11,-19,24,100,65,0.0,1037,-12,10,7,22,"liberal,ks"
2019-01-01 11:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-16,-19,-10,-19,22,100,63,0.0,1037,-11,10,8,21,"liberal,ks"
2019-01-01 12:00:00,-9,-14,0.0,4.9,1,26,04:46 AM,03:44 PM,08:57 AM,06:37 PM,-15,-18,-10,-18,19,100,61,0.0,1037,-11,10,8,21,"liberal,ks"
