date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01 00:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-24,-29,-22,-29,18,86,84,0.1,1038,-23,5,116,6,"laramie,wy"
2019-01-01 01:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-24,-30,-22,-30,19,81,85,0.1,1037,-23,7,116,9,"laramie,wy"
2019-01-01 02:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-24,-30,-22,-30,20,77,85,0.0,1037,-23,8,117,12,"laramie,wy"
2019-01-01 03:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-24,-31,-22,-31,22,73,86,0.0,1036,-23,10,118,15,"laramie,wy"
2019-01-01 04:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-24,-31,-22,-31,23,72,86,0.0,1035,-23,9,126,15,"laramie,wy"
2019-01-01 05:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-24,-30,-22,-30,24,71,86,0.0,1034,-23,8,133,14,"laramie,wy"
2019-01-01 06:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-24,-30,-22,-30,25,71,86,0.0,1033,-23,7,141,14,"laramie,wy"
2019-01-01 07:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-24,-29,-21,-29,25,61,81,0.0,1035,-22,8,146,13,"laramie,wy"
2019-01-01 08:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-23,-29,-20,-29,25,51,76,0.0,1036,-21,9,151,12,"laramie,wy"
2019-01-01 09:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-23,-28,-19,-28,25,42,71,0.0,1038,-20,10,157,12,"laramie,wy"
2019-01-01 10:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-22,-25,-17,-25,19,33,65,0.0,1037,-17,10,153,13,"laramie,wy"
2019-01-01 11:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-21,-23,-14,-23,12,24,58,0.0,1035,-15,10,149,14,"laramie,wy"
2019-01-01 12:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-20,-20,-12,-20,6,15,52,0.0,1034,-13,10,145,15,"laramie,wy"
2019-01-01 13:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-20,-21,-13,-21,9,14,54,0.0,1033,-13,10,212,16,"laramie,wy"
2019-01-01 14:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-20,-21,-13,-21,11,13,57,0.0,1032,-14,10,280,17,"laramie,wy"
2019-01-01 15:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-20,-22,-14,-22,14,12,59,0.0,1031,-15,10,347,18,"laramie,wy"
2019-01-01 16:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-21,-20,-14,-20,18,13,65,0.0,1030,-15,10,338,14,"laramie,wy"
2019-01-01 17:00:00,-13,-23,0.3,8.7,1,26,04:12 AM,02:55 PM,08:28 AM,05:44 PM,-22,-19,-15,-19,22,14,70,0.0,1030,-16,10,328,9,"laramie,wy"
